Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
147522	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000038000.FACILITY	Franck-Huberty	5.87082	50.03536	Allerborn	Ammonia (NH3)	14100.0	2016	1	0
147523	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000038000.FACILITY	Franck-Huberty	5.87082	50.03536	Allerborn	Methane (CH4)	122000.0	2016	1	0
147524	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.EEA/296073.FACILITY	Romain Wester	6.07074	50.02633	Neidhausen	Ammonia (NH3)	19600.0	2016	1	0
147525	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.EEA/296076.FACILITY	Rossler Daniel	5.96871	50.0124	Knaphoscheid	Ammonia (NH3)	11100.0	2016	1	0
147526	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.EEA/296078.FACILITY	Alphonse & Jos Kohl	5.85642	49.8116	Hostert	Ammonia (NH3)	10400.0	2016	1	0
147527	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Carbon dioxide (CO2)	176000000.0	2017	1	0
147528	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Carbon monoxide (CO)	2350000.0	2017	1	0
147529	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Naphthalene	459.0	2017	1	0
147530	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Nitrogen oxides (NOX)	301000.0	2017	1	0
147531	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	PCDD + PCDF (dioxins + furans) (as Teq)	0.000816	2017	1	0
147532	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Polychlorinated biphenyls (PCBs)	2.02	2017	1	0
147533	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Zinc and compounds (as Zn)	1540.0	2017	1	0
147534	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Benzene	3810.0	2017	1	0
147535	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Carbon dioxide (CO2)	200000000.0	2017	1	0
147536	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Carbon monoxide (CO)	1990000.0	2017	1	0
147537	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Mercury and compounds (as Hg)	14.5	2017	1	0
147538	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Naphthalene	416.0	2017	1	0
147539	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Nitrogen oxides (NOX)	374000.0	2017	1	0
147540	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	PCDD + PCDF (dioxins + furans) (as Teq)	0.000196	2017	1	0
147541	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Polychlorinated biphenyls (PCBs)	0.668	2017	1	0
147542	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Sulphur oxides (SOX)	198000.0	2017	1	0
147543	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Zinc and compounds (as Zn)	721.0	2017	1	0
147544	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Ammonia (NH3)	10500.0	2017	1	0
147545	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Carbon dioxide (CO2)	599000000.0	2017	1	0
147546	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Carbon monoxide (CO)	2400000.0	2017	1	0
147547	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Nitrogen oxides (NOX)	428000.0	2017	1	0
147548	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Zinc and compounds (as Zn)	226.0	2017	1	0
147549	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000005000.FACILITY	Guardian Luxguard I S.à r.l.	5.93165	49.56496	Bascharage	Carbon dioxide (CO2)	109000000.0	2017	1	0
147550	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000005000.FACILITY	Guardian Luxguard I S.à r.l.	5.93165	49.56496	Bascharage	Nitrogen oxides (NOX)	272000.0	2017	1	0
147551	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000005000.FACILITY	Guardian Luxguard I S.à r.l.	5.93165	49.56496	Bascharage	Sulphur oxides (SOX)	261000.0	2017	1	0
147552	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000006000.FACILITY	Guardian Luxguard II S.à r.l.	6.08293	49.50434	Dudelange	Carbon dioxide (CO2)	116000000.0	2017	1	0
147553	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000006000.FACILITY	Guardian Luxguard II S.à r.l.	6.08293	49.50434	Dudelange	Nitrogen oxides (NOX)	964000.0	2017	1	0
147554	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000006000.FACILITY	Guardian Luxguard II S.à r.l.	6.08293	49.50434	Dudelange	Sulphur oxides (SOX)	266000.0	2017	1	0
147555	Luxembourg	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	LU.CAED/000007000.FACILITY	Sidor	6.06991	49.55374	Leudelange	Carbon dioxide (CO2)	196000000.0	2017	1	0
147556	Luxembourg	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	LU.CAED/000011000.FACILITY	Circuit Foil Luxembourg	5.91048	49.96129	Wiltz	Copper and compounds (as Cu)	6100.0	2017	1	0
147557	Luxembourg	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LU.CAED/000012000.FACILITY	Sidec	6.13071	49.87799	Diekirch	Methane (CH4)	529000.0	2017	1	0
147558	Luxembourg	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LU.CAED/000013000.FACILITY	Sigre	6.37012	49.66814	GREVENMACHER	Methane (CH4)	957000.0	2017	1	0
147559	Luxembourg	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	LU.CAED/000022000.FACILITY	Euro-composites S.A.	6.44394	49.80598	Echternach	Non-methane volatile organic compounds (NMVOC)	309000.0	2017	1	0
147560	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000038000.FACILITY	Franck-Huberty	5.87017	50.03906	Allerborn	Ammonia (NH3)	14100.0	2017	1	0
147561	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000038000.FACILITY	Franck-Huberty	5.87017	50.03906	Allerborn	Methane (CH4)	122000.0	2017	1	0
147562	Luxembourg	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	LU.CAED/000040000.FACILITY	Kronospan Luxembourg S.A.	5.92356	49.53107	Sanem	PCDD + PCDF (dioxins + furans) (as Teq)	0.00757	2017	1	0
147563	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Benzene	12400.0	2018	1	0
147564	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Carbon dioxide (CO2)	183000000.0	2018	1	0
147565	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Carbon monoxide (CO)	2350000.0	2018	1	0
147566	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Naphthalene	843.0	2018	1	0
147567	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Nitrogen oxides (NOX)	244000.0	2018	1	0
147568	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	PCDD + PCDF (dioxins + furans) (as Teq)	0.000301	2018	1	0
147569	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Polychlorinated biphenyls (PCBs)	0.984	2018	1	0
147570	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Polycyclic aromatic hydrocarbons (PAHs)	514.0	2018	1	0
147571	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Zinc and compounds (as Zn)	687.0	2018	1	0
147572	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Benzene	7310.0	2018	1	0
147573	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Carbon dioxide (CO2)	193000000.0	2018	1	0
147574	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Carbon monoxide (CO)	1510000.0	2018	1	0
147575	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Naphthalene	158.0	2018	1	0
147576	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Nitrogen oxides (NOX)	331000.0	2018	1	0
147577	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Polychlorinated biphenyls (PCBs)	0.15	2018	1	0
147578	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Polycyclic aromatic hydrocarbons (PAHs)	129.0	2018	1	0
147579	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Zinc and compounds (as Zn)	977.0	2018	1	0
147580	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Ammonia (NH3)	10100.0	2018	1	0
147581	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Carbon dioxide (CO2)	591000000.0	2018	1	0
147582	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Carbon monoxide (CO)	803000.0	2018	1	0
147583	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Nitrogen oxides (NOX)	563000.0	2018	1	0
147584	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Sulphur oxides (SOX)	179000.0	2018	1	0
147585	Luxembourg	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	LU.CAED/000004000.FACILITY	Cimalux S.A.	6.00588	49.46619	Rumelange	Zinc and compounds (as Zn)	307.0	2018	1	0
147586	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000005000.FACILITY	Guardian Luxguard I S.à r.l.	5.93165	49.56496	Bascharage	Carbon dioxide (CO2)	110000000.0	2018	1	0
147587	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000005000.FACILITY	Guardian Luxguard I S.à r.l.	5.93165	49.56496	Bascharage	Nitrogen oxides (NOX)	285000.0	2018	1	0
147588	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000005000.FACILITY	Guardian Luxguard I S.à r.l.	5.93165	49.56496	Bascharage	Non-methane volatile organic compounds (NMVOC)	329000.0	2018	1	0
147589	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000006000.FACILITY	Guardian Luxguard II S.à r.l.	6.08293	49.50434	Dudelange	Ammonia (NH3)	18800.0	2018	1	0
147590	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000006000.FACILITY	Guardian Luxguard II S.à r.l.	6.08293	49.50434	Dudelange	Carbon dioxide (CO2)	114000000.0	2018	1	0
147591	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000006000.FACILITY	Guardian Luxguard II S.à r.l.	6.08293	49.50434	Dudelange	Nitrogen oxides (NOX)	964000.0	2018	1	0
147592	Luxembourg	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	LU.CAED/000006000.FACILITY	Guardian Luxguard II S.à r.l.	6.08293	49.50434	Dudelange	Sulphur oxides (SOX)	266000.0	2018	1	0
147593	Luxembourg	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LU.CAED/000012000.FACILITY	Sidec	6.13071	49.87799	Diekirch	Methane (CH4)	592000.0	2018	1	0
147594	Luxembourg	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	LU.CAED/000013000.FACILITY	Sigre	6.37012	49.66814	GREVENMACHER	Methane (CH4)	944000.0	2018	1	0
147595	Luxembourg	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	LU.CAED/000019000.FACILITY	Hydro Aluminium Clervaux S.A.	5.9877	50.06394	Eselborn-Clervaux	Chromium and compounds (as Cr)	592.0	2018	1	0
147596	Luxembourg	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	LU.CAED/000019000.FACILITY	Hydro Aluminium Clervaux S.A.	5.9877	50.06394	Eselborn-Clervaux	Copper and compounds (as Cu)	913.0	2018	1	0
147597	Luxembourg	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	LU.CAED/000019000.FACILITY	Hydro Aluminium Clervaux S.A.	5.9877	50.06394	Eselborn-Clervaux	Lead and compounds (as Pb)	820.0	2018	1	0
147598	Luxembourg	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	LU.CAED/000019000.FACILITY	Hydro Aluminium Clervaux S.A.	5.9877	50.06394	Eselborn-Clervaux	Nickel and compounds (as Ni)	1520.0	2018	1	0
147599	Luxembourg	1	Energy sector	1(c)	Thermal power stations and other combustion installations	LU.CAED/000024000.FACILITY	LuxEnergie S.A.	6.15299	49.6225	Luxembourg	Nitrogen oxides (NOX)	123000.0	2018	1	0
147600	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000034000.FACILITY	Rollinger	6.33014	49.62567	Beyren	Ammonia (NH3)	13300.0	2018	1	0
147601	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000035000.FACILITY	Klein	6.01139	49.86098	Niederfeulen	Ammonia (NH3)	51500.0	2018	1	0
147602	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000036000.FACILITY	Fränk Faber & Fils	6.23773	49.7754	Heffingen	Ammonia (NH3)	17600.0	2018	1	0
147603	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000036000.FACILITY	Fränk Faber & Fils	6.23773	49.7754	Heffingen	Methane (CH4)	102000.0	2018	1	0
147604	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000037000.FACILITY	Weiler	6.12786	49.92563	Landscheid	Ammonia (NH3)	11200.0	2018	1	0
147605	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000038000.FACILITY	Franck-Huberty	5.87017	50.03906	Allerborn	Ammonia (NH3)	14100.0	2018	1	0
147606	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000038000.FACILITY	Franck-Huberty	5.87017	50.03906	Allerborn	Methane (CH4)	122000.0	2018	1	0
147607	Luxembourg	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	LU.CAED/000040000.FACILITY	Kronospan Luxembourg S.A.	5.92356	49.53107	Sanem	Nitrogen oxides (NOX)	228000.0	2018	1	0
147608	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000051000.FACILITY	Marco Kamesch	6.11246	50.11908	Lieler	Ammonia (NH3)	11700.0	2018	1	0
147609	Luxembourg	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	LU.CAED/000053000.FACILITY	Rossler Daniel	5.96843	50.01194	Knaphoscheid	Nitrous oxide (N2O)	138000.0	2018	1	0
147610	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Benzene	29900.0	2019	1	0
147611	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Carbon dioxide (CO2)	169000000.0	2019	1	0
147612	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Carbon monoxide (CO)	2610000.0	2019	1	0
147613	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Mercury and compounds (as Hg)	53.4	2019	1	0
147614	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Naphthalene	1410.0	2019	1	0
147615	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Nitrogen oxides (NOX)	301000.0	2019	1	0
147616	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Polychlorinated biphenyls (PCBs)	0.4	2019	1	0
147617	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Sulphur oxides (SOX)	376000.0	2019	1	0
147618	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000002000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.89753	49.52597	Esch-sur-Alzette	Zinc and compounds (as Zn)	1270.0	2019	1	0
147619	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Benzene	2860.0	2019	1	0
147620	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Carbon dioxide (CO2)	191000000.0	2019	1	0
147621	Luxembourg	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	LU.CAED/000003000.FACILITY	ArcelorMittal Belval & Differdange S.A.	5.95579	49.5019	Esch-sur-Alzette	Carbon monoxide (CO)	1450000.0	2019	1	0
