Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
LT	Lithuania	Cu	NFR 2014-1	2G	1999	0.107132968608825	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	5C1a	1999	9.4302e-07	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
LT	Lithuania	Cu	NFR 2014-1	5C1biii	1999	0.007095004	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LT	Lithuania	Cu	NFR 2014-1	5C2	1999	0.00868956	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
LT	Lithuania	Cu	NFR 2014-1	5E	1999	0.0047665807010368	Mg		2	NATIONAL TOTAL	Other waste	Waste
LT	Lithuania	Cu	NFR 2014-1	NATIONAL TOTAL	1999	3.70434461183489	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LT	Lithuania	Cu	NFR 2014-1	1A1a	2000	0.0996110129259753	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1b	2000	0.05316606	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1c	2000	0.0028740870588235	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A2c	2000	7.55373402379422e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2d	2000	0.0006859159396354	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2e	2000	0.0090053012761399	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2f	2000	0.0401864280140627	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gvii	2000	0.0537551097055115	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gviii	2000	0.0091904154993565	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A3bi	2000	0.0014878892776942	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bii	2000	0.0001335454492724	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biii	2000	0.0024861056942681	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biv	2000	1.8315117003269e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bvi	2000	2.26624180758525	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3c	2000	0.118727080233837	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A3dii	2000	0.0025254316378908	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A4ai	2000	0.176487922966606	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4aii	2000	0.0158747802132927	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4bi	2000	0.155189999056	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ci	2000	0.0025272208326547	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4cii	2000	0.0632858772181643	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ciii	2000	9.064e-06	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A5b	2000	9.064e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	2A3	2000	0.001053654	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2C1	2000	0.001624	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2G	2000	0.1971194525184	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	5C1biii	2000	0.00027146	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LT	Lithuania	Cu	NFR 2014-1	5C2	2000	0.007987995	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
LT	Lithuania	Cu	NFR 2014-1	5E	2000	0.0039444629754973	Mg		2	NATIONAL TOTAL	Other waste	Waste
LT	Lithuania	Cu	NFR 2014-1	NATIONAL TOTAL	2000	3.28555499553558	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LT	Lithuania	Cu	NFR 2014-1	1A1a	2001	0.118687785714761	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1b	2001	0.06857182	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1c	2001	0.0033517170588235	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A2c	2001	0.0002496225895635	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2d	2001	0.0002614359124469	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2e	2001	0.006662554867419	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2f	2001	0.0385768163619978	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gvii	2001	0.0455844036908865	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gviii	2001	0.0110507946076765	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A3bi	2001	0.001592913097971	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bii	2001	0.0001506768280372	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biii	2001	0.0028497956950759	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biv	2001	1.76979089441871e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bvi	2001	2.48512094885994	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3c	2001	0.10438	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A3dii	2001	0.0029360709286047	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A4ai	2001	0.145244018728848	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4aii	2001	0.009296315987683	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4bi	2001	0.158417422076	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ci	2001	0.0028798308448893	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4cii	2001	0.0570731884311174	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ciii	2001	9.416e-06	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A5b	2001	9.416e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	2A3	2001	0.001053654	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2C1	2001	0.001722	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2G	2001	0.0999959876244	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	5C1biii	2001	0.01095346	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LT	Lithuania	Cu	NFR 2014-1	5C2	2001	0.007534	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
LT	Lithuania	Cu	NFR 2014-1	5E	2001	0.0040200365303917	Mg		2	NATIONAL TOTAL	Other waste	Waste
LT	Lithuania	Cu	NFR 2014-1	NATIONAL TOTAL	2001	3.38825380034547	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LT	Lithuania	Cu	NFR 2014-1	1A1a	2002	0.110739661675578	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1b	2002	0.07194188	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1c	2002	0.00227511	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A2c	2002	0.0002225982503095	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2d	2002	0.0001493386104356	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2e	2002	0.0065240282615687	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2f	2002	0.0409595478010131	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gvii	2002	0.0401116421695412	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gviii	2002	0.0173249290123075	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A3bi	2002	0.0016444629191771	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bii	2002	0.0001417562051484	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biii	2002	0.0028746404600491	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biv	2002	1.70560552977003e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bvi	2002	2.56894724425391	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3c	2002	0.11271	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A3dii	2002	0.0033467102193187	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A4ai	2002	0.170052176412034	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4aii	2002	0.0088509794168421	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4bi	2002	0.16245247436	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ci	2002	0.0030771823819508	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4cii	2002	0.0627500892392839	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ciii	2002	8.976e-06	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A5b	2002	8.976e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	2A3	2002	0.000793344244	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2C1	2002	0.001225	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2G	2002	0.1477457972838	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	5C1biii	2002	0.002103374	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LT	Lithuania	Cu	NFR 2014-1	5C2	2002	0.00743968	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
LT	Lithuania	Cu	NFR 2014-1	5E	2002	0.0072315721919816	Mg		2	NATIONAL TOTAL	Other waste	Waste
LT	Lithuania	Cu	NFR 2014-1	NATIONAL TOTAL	2002	3.55367022742354	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LT	Lithuania	Cu	NFR 2014-1	1A1a	2003	0.083979971681424	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1b	2003	0.06990767	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1c	2003	0.00301507	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A2c	2003	5.52781365344509e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2d	2003	9.70420592905455e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2e	2003	0.0060215630631439	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2f	2003	0.0480972884946316	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gvii	2003	0.0402328911221358	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gviii	2003	0.0203931875092771	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A3bi	2003	0.0017958001798024	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bii	2003	0.0001560296451243	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biii	2003	0.0026836564661545	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biv	2003	1.05630682809292e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bvi	2003	2.62046336067498	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3c	2003	0.12359	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A3dii	2003	0.0036752216518898	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A4ai	2003	0.170561163788893	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4aii	2003	0.0034678539887733	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4bi	2003	0.169453932768	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ci	2003	0.0046315842005144	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4cii	2003	0.0622138159539971	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ciii	2003	7.744e-06	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A5b	2003	7.744e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	2A3	2003	0.00080115252	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2C1	2003	0.001106	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2G	2003	0.1189540314336	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	5C1biii	2003	0.000479808	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LT	Lithuania	Cu	NFR 2014-1	5C2	2003	0.00701525	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
LT	Lithuania	Cu	NFR 2014-1	5E	2003	0.006228009850412	Mg		2	NATIONAL TOTAL	Other waste	Waste
LT	Lithuania	Cu	NFR 2014-1	NATIONAL TOTAL	2003	3.56910268425686	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LT	Lithuania	Cu	NFR 2014-1	1A1a	2004	0.0840819004154714	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1b	2004	0.08001709	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1c	2004	0.0015592	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A2c	2004	6.2140751772e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2d	2004	3.0081522e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2e	2004	0.005322690025261	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2f	2004	0.0493238719189315	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gvii	2004	0.0399929944592853	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gviii	2004	0.0218122056526548	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A3bi	2004	0.0018995391644367	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bii	2004	0.0001826287566051	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biii	2004	0.0029890398214022	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biv	2004	1.04415120501377e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bvi	2004	2.92385898900161	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3c	2004	0.12308	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A3dii	2004	0.0047839477368175	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A4ai	2004	0.168115088779255	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4aii	2004	0.0078458030816157	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4bi	2004	0.168898872016	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ci	2004	0.0041709525600146	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4cii	2004	0.0597677163672954	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	1A4ciii	2004	1.0032e-05	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A5b	2004	1.0032e-05	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LT	Lithuania	Cu	NFR 2014-1	2A3	2004	0.000970640468	Mg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2C1	2004	0.001029	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	2G	2004	0.21178698057	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LT	Lithuania	Cu	NFR 2014-1	5C1biii	2004	0.00393617	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
LT	Lithuania	Cu	NFR 2014-1	5C2	2004	0.007313215	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
LT	Lithuania	Cu	NFR 2014-1	5E	2004	0.0051386613113949	Mg		2	NATIONAL TOTAL	Other waste	Waste
LT	Lithuania	Cu	NFR 2014-1	NATIONAL TOTAL	2004	3.9779698734514	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LT	Lithuania	Cu	NFR 2014-1	1A1a	2005	0.0440365361256247	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1b	2005	0.1045009685	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A1c	2005	0.00242906	Mg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
LT	Lithuania	Cu	NFR 2014-1	1A2c	2005	4.29938031877626e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2d	2005	7.76965768528e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2e	2005	0.0046552441633406	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2f	2005	0.0540647437535568	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gvii	2005	0.050367544808626	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A2gviii	2005	0.0113405817042905	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LT	Lithuania	Cu	NFR 2014-1	1A3bi	2005	0.0021453591846265	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bii	2005	0.0001795833036766	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biii	2005	0.0030582911641164	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3biv	2005	1.10366284387086e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3bvi	2005	3.12230334775717	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LT	Lithuania	Cu	NFR 2014-1	1A3c	2005	0.12461	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A3dii	2005	0.0047223518432104	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LT	Lithuania	Cu	NFR 2014-1	1A4ai	2005	0.107976044741666	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
