Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
12228	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/003000005.FACILITY	Cement company Devnia cement	27.594131	43.235107	Девня	Carbon dioxide (CO2)	835000000.0	2013	1	0
12229	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/003000005.FACILITY	Cement company Devnia cement	27.594131	43.235107	Девня	Nitrogen oxides (NOX)	2920000.0	2013	1	0
12230	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/003000005.FACILITY	Cement company Devnia cement	27.594131	43.235107	Девня	Sulphur oxides (SOX)	1890000.0	2013	1	0
12231	Bulgaria	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	BG.CAED/003000006.FACILITY	Agropolihim AD	27.660154	43.20079	Devnya	Ammonia (NH3)	23200.0	2013	1	0
12232	Bulgaria	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	BG.CAED/003000006.FACILITY	Agropolihim AD	27.660154	43.20079	Devnya	Carbon dioxide (CO2)	435000000.0	2013	1	0
12233	Bulgaria	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	BG.CAED/003000006.FACILITY	Agropolihim AD	27.660154	43.20079	Devnya	Nitrogen oxides (NOX)	480000.0	2013	1	0
12234	Bulgaria	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	BG.CAED/003000006.FACILITY	Agropolihim AD	27.660154	43.20079	Devnya	Nitrous oxide (N2O)	198000.0	2013	1	0
12235	Bulgaria	4	Chemical industry	4(c)	Chemical installations for the production on an industrial scale of phosphorous, nitrogen or potassium based fertilisers (simple or compound fertilisers)	BG.CAED/003000006.FACILITY	Agropolihim AD	27.660154	43.20079	Devnya	Particulate matter (PM10)	69600.0	2013	1	0
12236	Bulgaria	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	BG.CAED/003000008.FACILITY	"Solvey sody Company for Production of 
    Inorganic  chemicals"	27.708887	43.263611	Девня	Ammonia (NH3)	509000.0	2013	1	0
12237	Bulgaria	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	BG.CAED/003000008.FACILITY	"Solvey sody Company for Production of 
    Inorganic  chemicals"	27.708887	43.263611	Девня	Carbon dioxide (CO2)	492000000.0	2013	1	0
12238	Bulgaria	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	BG.CAED/003000008.FACILITY	"Solvey sody Company for Production of 
    Inorganic  chemicals"	27.708887	43.263611	Девня	Carbon monoxide (CO)	13100000.0	2013	1	0
12239	Bulgaria	4	Chemical industry	4(b)(iv)	Chemical installations for the production on an industrial scale of basic inorganic chemicals: Salts, such as ammonium chloride, potassium chlorate, potassium carbonate, sodium carbonate, perborate, silver nitrate	BG.CAED/003000008.FACILITY	"Solvey sody Company for Production of 
    Inorganic  chemicals"	27.708887	43.263611	Девня	Nitrogen oxides (NOX)	134000.0	2013	1	0
12240	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	BG.CAED/003000020.FACILITY	Svinekomplex Brestak pig farm	27.57012	43.46896	Шумен	Ammonia (NH3)	47600.0	2013	1	0
12241	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/003000022.FACILITY	Landfill of the Dobrich municipality 1	27.799122	43.51642	Добрич	Ammonia (NH3)	146000.0	2013	1	0
12242	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/003000022.FACILITY	Landfill of the Dobrich municipality 1	27.799122	43.51642	Добрич	Methane (CH4)	4200000.0	2013	1	0
12243	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/003000038.FACILITY	Poultry Farm Yaica I pticy Zora	27.75	43.5	Дончево	Ammonia (NH3)	25800.0	2013	1	0
12244	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/003000039.FACILITY	Poultry Farm Yaica I pticy Zora	27.77	43.53	Дончево	Ammonia (NH3)	28000.0	2013	1	0
12245	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/003000039.FACILITY	Poultry Farm Yaica I pticy Zora	27.77	43.53	Дончево	Particulate matter (PM10)	58500.0	2013	1	0
12246	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/003000054.FACILITY	Poultry Farm Agri CC	28.066667	43.717222	Генерал Тошево	Ammonia (NH3)	60000.0	2013	1	0
12247	Bulgaria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	BG.CAED/004000004.FACILITY	Cellulose plant Sviloza	25.305538	43.639465	Свищов	Carbon dioxide (CO2)	504000000.0	2013	1	0
12248	Bulgaria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	BG.CAED/004000004.FACILITY	Cellulose plant Sviloza	25.305538	43.639465	Свищов	Nitrogen oxides (NOX)	112000.0	2013	1	0
12249	Bulgaria	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	BG.CAED/004000004.FACILITY	Cellulose plant Sviloza	25.305538	43.639465	Свищов	Non-methane volatile organic compounds (NMVOC)	190000.0	2013	1	0
12250	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/004000009.FACILITY	Poultry Farm Konsorcium Agrobisnes 	25.37437	43.14068	Поликраище	Ammonia (NH3)	115000.0	2013	1	0
12251	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/004000019.FACILITY	Zaharni zavodi AD	25.708889	43.136944	Горна Оряховица	Nitrogen oxides (NOX)	116000.0	2013	1	0
12252	Bulgaria	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	BG.CAED/004000021.FACILITY	Ceramic company Ideal Standart Vidima	25.101912	43.017323	Севлиево	Copper and compounds (as Cu)	487.0	2013	1	0
12253	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/005000004.FACILITY	Poultry Farm Yica I ptici	23.727761	43.777503	Мизия	Ammonia (NH3)	48200.0	2013	1	0
12254	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Carbon dioxide (CO2)	467000000.0	2013	1	0
12255	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Carbon dioxide (CO2) excluding biomass	375000000.0	2013	1	0
12256	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/005000005.FACILITY	Cement company Holcim BG	23.463966	43.28318	Бели извор	Nitrogen oxides (NOX)	589000.0	2013	1	0
12257	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/005000006.FACILITY	"Landfill of the Vraca and Mezdra
     municipalities"	23.735277	43.27611	Враца	Methane (CH4)	2160000.0	2013	1	0
12258	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/007000010.FACILITY	Poultry Farm Ilma Il	24.402286	42.003353	Пазарджик	Ammonia (NH3)	21100.0	2013	1	0
12259	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/007000014.FACILITY	Svikom pig farm	24.283	42.317	Априлци	Ammonia (NH3)	93100.0	2013	1	0
12260	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/007000015.FACILITY	Poultry Farm Angelovi brothers	24.319167	42.038889	Пещера	Ammonia (NH3)	17600.0	2013	1	0
12261	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Carbon dioxide (CO2)	334000000.0	2013	1	0
12262	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Carbon dioxide (CO2) excluding biomass	327000000.0	2013	1	0
12263	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Carbon monoxide (CO)	1420000.0	2013	1	0
12264	Bulgaria	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	BG.CAED/008000002.FACILITY	Cement company Zlatna Panega Ciment	24.170937	43.088184	Златна Панега	Nitrogen oxides (NOX)	561000.0	2013	1	0
12265	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/008000006.FACILITY	Pleven power station 	24.624722	43.42139	Плевен	Nitrogen oxides (NOX)	133000.0	2013	1	0
12266	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/009000004.FACILITY	Bi Ei Glas BG glass manufacturing company	24.739872	42.169785	Пловдив	Carbon dioxide (CO2)	117000000.0	2013	1	0
12267	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/009000004.FACILITY	Bi Ei Glas BG glass manufacturing company	24.739872	42.169785	Пловдив	Nitrogen oxides (NOX)	614000.0	2013	1	0
12268	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/009000011.FACILITY	Landfill of the Plovdiv municipality	24.59389	42.150276	Пловдив	Methane (CH4)	948000.0	2013	1	0
12269	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/009000012.FACILITY	Plovdiv North power station 	24.740973	42.183807	Пловдив	Carbon dioxide (CO2)	149000000.0	2013	1	0
12270	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/009000012.FACILITY	Plovdiv North power station 	24.740973	42.183807	Пловдив	Nitrogen oxides (NOX)	115000.0	2013	1	0
12271	Bulgaria	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	BG.CAED/009000017.FACILITY	"KCM company for the production 
    of non-ferrous metals "	24.812106	42.065439	Пловдив	Cadmium and compounds (as Cd)	51.9	2013	1	0
12272	Bulgaria	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	BG.CAED/009000017.FACILITY	"KCM company for the production 
    of non-ferrous metals "	24.812106	42.065439	Пловдив	Lead and compounds (as Pb)	3860.0	2013	1	0
12273	Bulgaria	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	BG.CAED/009000017.FACILITY	"KCM company for the production 
    of non-ferrous metals "	24.812106	42.065439	Пловдив	Sulphur oxides (SOX)	1750000.0	2013	1	0
12274	Bulgaria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	BG.CAED/009000022.FACILITY	Mondy Stamboliiski papermaking company	24.522258	42.134639	Стамболийски	Carbon dioxide (CO2)	603000000.0	2013	1	0
12275	Bulgaria	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	BG.CAED/009000022.FACILITY	Mondy Stamboliiski papermaking company	24.522258	42.134639	Стамболийски	Nitrogen oxides (NOX)	234000.0	2013	1	0
12276	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/010000006.FACILITY	Svinekomplex Brashlen pig farm	26.4015	43.9989	Бръшлен	Ammonia (NH3)	437000.0	2013	1	0
12277	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/010000006.FACILITY	Svinekomplex Brashlen pig farm	26.4015	43.9989	Бръшлен	Methane (CH4)	190000.0	2013	1	0
12278	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000008.FACILITY	Poultry Farm Gradus 98	26.065556	43.801666	Червена вода	Ammonia (NH3)	182000.0	2013	1	0
12279	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000009.FACILITY	Poultry Farm Gradus 98	26.013334	43.80722	Русе	Ammonia (NH3)	44300.0	2013	1	0
12280	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000010.FACILITY	Poultry Farm Marvas-90 - Frankevi&co	26.512361	43.613556	Киченица	Ammonia (NH3)	71000.0	2013	1	0
12281	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/010000011.FACILITY	Ruse power station	26.009167	43.86639	Русе	Carbon dioxide (CO2)	534000000.0	2013	1	0
12282	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/010000011.FACILITY	Ruse power station	26.009167	43.86639	Русе	Nitrogen oxides (NOX)	1180000.0	2013	1	0
12283	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/010000011.FACILITY	Ruse power station	26.009167	43.86639	Русе	Particulate matter (PM10)	59900.0	2013	1	0
12284	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/010000011.FACILITY	Ruse power station	26.009167	43.86639	Русе	Sulphur oxides (SOX)	524000.0	2013	1	0
12285	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/010000013.FACILITY	"Landfill of the Ruse
     Municipality"	26.036472	43.859585	Русе	Ammonia (NH3)	157000.0	2013	1	0
12286	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/010000013.FACILITY	"Landfill of the Ruse
     Municipality"	26.036472	43.859585	Русе	Methane (CH4)	303000.0	2013	1	0
12287	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/010000014.FACILITY	Svinekomplex Nikolovo pig farm	26.148916	43.87097	Николово	Ammonia (NH3)	197000.0	2013	1	0
12288	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/010000015.FACILITY	Svinekomplex Goliamo Vranovo pig farm	26.331112	43.965557	Голямо Враново	Ammonia (NH3)	357000.0	2013	1	0
12289	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/010000015.FACILITY	Svinekomplex Goliamo Vranovo pig farm	26.331112	43.965557	Голямо Враново	Methane (CH4)	155000.0	2013	1	0
12290	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/010000016.FACILITY	Svinekomplex Ydelnik pig farm	26.244072	43.86172	Юделник	Ammonia (NH3)	89700.0	2013	1	0
12291	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	BG.CAED/010000018.FACILITY	Agrotaim pig farm	26.835972	43.735806	Исперих	Ammonia (NH3)	279000.0	2013	1	0
12292	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000021.FACILITY	Poultry Farm Pilko	26.540248	43.597744	Разград	Ammonia (NH3)	315000.0	2013	1	0
12293	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000022.FACILITY	Poultry Farm Pilko	26.505793	43.590171	Разград	Ammonia (NH3)	132000.0	2013	1	0
12294	Bulgaria	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	BG.CAED/010000024.FACILITY	Ceramic company Han Asparuh	26.848144	43.705942	Исперих	Particulate matter (PM10)	91700.0	2013	1	0
12295	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/010000031.FACILITY	"Landfill of the Silistra
     Municipality"	27.313611	44.060556	Силистра	Ammonia (NH3)	122000.0	2013	1	0
12296	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/010000031.FACILITY	"Landfill of the Silistra
     Municipality"	27.313611	44.060556	Силистра	Methane (CH4)	3520000.0	2013	1	0
12297	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000032.FACILITY	Poultry Farm Avis	26.670172	43.771542	Завет	Ammonia (NH3)	133000.0	2013	1	0
12298	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/010000038.FACILITY	"Landfill of the Razgrad
     Municipality"	26.581111	43.566389	Разград	Ammonia (NH3)	161000.0	2013	1	0
12299	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/010000046.FACILITY	Poultry Farm Nepal 10 	26.041114	43.702219	Варна	Ammonia (NH3)	23700.0	2013	1	0
12300	Bulgaria	3	Mineral industry	3(c)(iii)	Installations for the production of cement clinker or lime in other furnaces	BG.CAED/012000002.FACILITY	Lime company Ognianovo K	22.976383	42.90878	София	Carbon dioxide (CO2) excluding biomass	128000000.0	2013	1	0
12301	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/012000004.FACILITY	Sofia East power station	23.41428	42.65044	София	Carbon dioxide (CO2)	576000000.0	2013	1	0
12302	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/012000004.FACILITY	Sofia East power station	23.41428	42.65044	София	Nitrogen oxides (NOX)	617000.0	2013	1	0
12303	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/012000005.FACILITY	Sofia  power station	23.3225	42.719167	София	Carbon dioxide (CO2)	491000000.0	2013	1	0
12304	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/012000005.FACILITY	Sofia  power station	23.3225	42.719167	София	Nitrogen oxides (NOX)	1030000.0	2013	1	0
12305	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/012000008.FACILITY	Bi Ei Glass BG glass manufacturing company	23.316668	42.733334	София	Cadmium and compounds (as Cd)	15.2	2013	1	0
12306	Bulgaria	3	Mineral industry	3(e)	Installations for the manufacture of glass, including glass fibre	BG.CAED/012000008.FACILITY	Bi Ei Glass BG glass manufacturing company	23.316668	42.733334	София	Nitrogen oxides (NOX)	216000.0	2013	1	0
12307	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/012000011.FACILITY	Sofia  Zemliane power station	23.28439	42.68682	София	Carbon dioxide (CO2)	127000000.0	2013	1	0
12308	Bulgaria	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	BG.CAED/012000017.FACILITY	"Aurubis BG company for the production of 
    non-ferrous metals"	24.163119	42.717025	Пирдоп	Arsenic and compounds (as As)	166.0	2013	1	0
12309	Bulgaria	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	BG.CAED/012000017.FACILITY	"Aurubis BG company for the production of 
    non-ferrous metals"	24.163119	42.717025	Пирдоп	Cadmium and compounds (as Cd)	13.0	2013	1	0
12310	Bulgaria	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	BG.CAED/012000017.FACILITY	"Aurubis BG company for the production of 
    non-ferrous metals"	24.163119	42.717025	Пирдоп	Copper and compounds (as Cu)	734.0	2013	1	0
12311	Bulgaria	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	BG.CAED/012000017.FACILITY	"Aurubis BG company for the production of 
    non-ferrous metals"	24.163119	42.717025	Пирдоп	Sulphur oxides (SOX)	2420000.0	2013	1	0
12312	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/012000019.FACILITY	Poultry Farm Djiev	23.210278	42.791944	Костинброд	Ammonia (NH3)	71800.0	2013	1	0
12313	Bulgaria	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	BG.CAED/012000053.FACILITY	"Plant for mechanical and biological 
    waste treatment of the Sofia Municipality"	23.469528	42.719167	София	Methane (CH4)	3410000.0	2013	1	0
12314	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000001.FACILITY	Maritsa East 3 Kontur Global power station	26.002517	42.144905	Медникарово	Carbon dioxide (CO2)	3480000000.0	2013	1	0
12315	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000001.FACILITY	Maritsa East 3 Kontur Global power station	26.002517	42.144905	Медникарово	Nitrogen oxides (NOX)	2450000.0	2013	1	0
12316	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000001.FACILITY	Maritsa East 3 Kontur Global power station	26.002517	42.144905	Медникарово	Sulphur oxides (SOX)	10300000.0	2013	1	0
12317	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000004.FACILITY	Brikel power station	25.90614	42.154472	Гълъбово	Carbon dioxide (CO2)	1070000000.0	2013	1	0
12318	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000004.FACILITY	Brikel power station	25.90614	42.154472	Гълъбово	Nitrogen oxides (NOX)	520000.0	2013	1	0
12319	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000004.FACILITY	Brikel power station	25.90614	42.154472	Гълъбово	Sulphur oxides (SOX)	1030000.0	2013	1	0
12320	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/013000005.FACILITY	Poultry Farm Gradeus-1	25.333	42.2	Чирпан	Ammonia (NH3)	77700.0	2013	1	0
12321	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/013000006.FACILITY	Poultry Farm Gradeus-1	26.391	42.450439	Зимница	Ammonia (NH3)	261000.0	2013	1	0
12322	Bulgaria	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	BG.CAED/013000008.FACILITY	Poultry Farm Milenium-2000	25.35	42.25	Рупките	Ammonia (NH3)	128000.0	2013	1	0
12323	Bulgaria	7	Intensive livestock production and aquaculture	7(a)	Installations for the intensive rearing of poultry or pigs. Note to reporters, use Level 3 activity e.g. 7(a)(ii), in preference to 7(a). Level 2 activity class (i.e. 7(a)) only to be used where Level 3 is not available.	BG.CAED/013000014.FACILITY	Reproduktor po svinevadstvo pig farm	26.577713	42.43139	Калчево	Ammonia (NH3)	155000.0	2013	1	0
12324	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000017.FACILITY	 Sliven power station	26.325853	42.654762	Сливен	Carbon dioxide (CO2)	190000000.0	2013	1	0
12325	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000017.FACILITY	 Sliven power station	26.325853	42.654762	Сливен	Nitrogen oxides (NOX)	287000.0	2013	1	0
12326	Bulgaria	1	Energy sector	1(c)	Thermal power stations and other combustion installations	BG.CAED/013000017.FACILITY	 Sliven power station	26.325853	42.654762	Сливен	Sulphur oxides (SOX)	1250000.0	2013	1	0
