Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
147783	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Carbon dioxide (CO2) excluding biomass	916000000.0	2011	1	0
147784	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Nickel and compounds (as Ni)	149.0	2011	1	0
147785	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Nitrogen oxides (NOX)	1750000.0	2011	1	0
147786	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Particulate matter (PM10)	121000.0	2011	1	0
147787	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Sulphur oxides (SOX)	3230000.0	2011	1	0
147788	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Zinc and compounds (as Zn)	782.0	2011	1	0
147789	Malta	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	MT.ERA/000000002.FACILITY	Amino Chemicals Ltd.	14.4880143	35.8713117	Marsa	Hydrochlorofluorocarbons (HCFCs)	17.0	2011	1	0
147790	Malta	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	MT.ERA/000000014.FACILITY	Ghallis Non-Hazardous  Waste Landfill	14.4372418	35.9496702	Maghtab	Methane (CH4)	2420000.0	2011	1	0
147791	Malta	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	MT.ERA/000000015.FACILITY	Ta-Zwejra Non-Hazardous Landfill	14.4416943	35.9425093	Maghtab	Methane (CH4)	1100000.0	2011	1	0
147792	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Arsenic and compounds (as As)	52.0	2011	1	0
147793	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Cadmium and compounds (as Cd)	16.0	2011	1	0
147794	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Carbon dioxide (CO2)	1020000000.0	2011	1	0
147795	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Carbon dioxide (CO2) excluding biomass	1020000000.0	2011	1	0
147796	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Nickel and compounds (as Ni)	660.0	2011	1	0
147797	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Nitrogen oxides (NOX)	2170000.0	2011	1	0
147798	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Particulate matter (PM10)	267000.0	2011	1	0
147799	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Sulphur oxides (SOX)	4540000.0	2011	1	0
147800	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Zinc and compounds (as Zn)	1150.0	2011	1	0
147801	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Arsenic and compounds (as As)	44.0	2012	1	0
147802	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Cadmium and compounds (as Cd)	20.0	2012	1	0
147803	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Carbon dioxide (CO2)	1060000000.0	2012	1	0
147804	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Carbon dioxide (CO2) excluding biomass	1060000000.0	2012	1	0
147805	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Nickel and compounds (as Ni)	2420.0	2012	1	0
147806	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Nitrogen oxides (NOX)	2430000.0	2012	1	0
147807	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Particulate matter (PM10)	121000.0	2012	1	0
147808	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Sulphur oxides (SOX)	3390000.0	2012	1	0
147809	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Zinc and compounds (as Zn)	741.0	2012	1	0
147810	Malta	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	MT.ERA/000000002.FACILITY	Amino Chemicals Ltd.	14.4880143	35.8713117	Marsa	Hydrochlorofluorocarbons (HCFCs)	14.0	2012	1	0
147811	Malta	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	MT.ERA/000000014.FACILITY	Ghallis Non-Hazardous  Waste Landfill	14.4372418	35.9496702	Maghtab	Methane (CH4)	2700000.0	2012	1	0
147812	Malta	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	MT.ERA/000000015.FACILITY	Ta-Zwejra Non-Hazardous Landfill	14.4416943	35.9425093	Maghtab	Methane (CH4)	1130000.0	2012	1	0
147813	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Arsenic and compounds (as As)	51.0	2012	1	0
147814	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Cadmium and compounds (as Cd)	16.0	2012	1	0
147815	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Carbon dioxide (CO2)	992000000.0	2012	1	0
147816	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Carbon dioxide (CO2) excluding biomass	992000000.0	2012	1	0
147817	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Nickel and compounds (as Ni)	2310.0	2012	1	0
147818	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Nitrogen oxides (NOX)	2130000.0	2012	1	0
147819	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Particulate matter (PM10)	244000.0	2012	1	0
147820	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Sulphur oxides (SOX)	4190000.0	2012	1	0
147821	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Zinc and compounds (as Zn)	1120.0	2012	1	0
147822	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Arsenic and compounds (as As)	54.0	2013	1	0
147823	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Cadmium and compounds (as Cd)	17.0	2013	1	0
147824	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Carbon dioxide (CO2)	1260000000.0	2013	1	0
147825	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Nickel and compounds (as Ni)	1800.0	2013	1	0
147826	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Nitrogen oxides (NOX)	2120000.0	2013	1	0
147827	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Particulate matter (PM10)	141000.0	2013	1	0
147828	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Sulphur oxides (SOX)	2990000.0	2013	1	0
147829	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Zinc and compounds (as Zn)	1190.0	2013	1	0
147830	Malta	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	MT.ERA/000000002.FACILITY	Amino Chemicals Ltd.	14.4880143	35.8713117	Marsa	Hydrochlorofluorocarbons (HCFCs)	9.45	2013	1	0
147831	Malta	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	MT.ERA/000000012.FACILITY	Marsa Thermal Treatment Facility	14.498863	35.877813	Marsa	PCDD + PCDF (dioxins + furans) (as Teq)	0.000699	2013	1	0
147832	Malta	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	MT.ERA/000000014.FACILITY	Ghallis Non-Hazardous  Waste Landfill	14.4372418	35.9496702	Maghtab	Methane (CH4)	3030000.0	2013	1	0
147833	Malta	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	MT.ERA/000000015.FACILITY	Ta-Zwejra Non-Hazardous Landfill	14.4416943	35.9425093	Maghtab	Methane (CH4)	994000.0	2013	1	0
147834	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Arsenic and compounds (as As)	22.0	2013	1	0
147835	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Carbon dioxide (CO2)	440000000.0	2013	1	0
147836	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Nickel and compounds (as Ni)	107.0	2013	1	0
147837	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Nitrogen oxides (NOX)	837000.0	2013	1	0
147838	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Particulate matter (PM10)	87000.0	2013	1	0
147839	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Sulphur oxides (SOX)	1890000.0	2013	1	0
147840	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Zinc and compounds (as Zn)	489.0	2013	1	0
147841	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Ammonia (NH3)	15700.0	2014	1	0
147842	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Arsenic and compounds (as As)	56.0	2014	1	0
147843	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Cadmium and compounds (as Cd)	17.0	2014	1	0
147844	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Carbon dioxide (CO2)	1270000000.0	2014	1	0
147845	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Nickel and compounds (as Ni)	1090.0	2014	1	0
147846	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Nitrogen oxides (NOX)	2110000.0	2014	1	0
147847	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Particulate matter (PM10)	128000.0	2014	1	0
147848	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Sulphur oxides (SOX)	3030000.0	2014	1	0
147849	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.EEA/14409.FACILITY	DELIMARA POWER STATION	14.5563789	35.8345631	MARSAXLOKK	Zinc and compounds (as Zn)	1230.0	2014	1	0
147850	Malta	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	MT.ERA/000000014.FACILITY	Ghallis Non-Hazardous  Waste Landfill	14.4372418	35.9496702	Maghtab	Methane (CH4)	3330000.0	2014	1	0
147851	Malta	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	MT.ERA/000000015.FACILITY	Ta-Zwejra Non-Hazardous Landfill	14.4416943	35.9425093	Maghtab	Methane (CH4)	918000.0	2014	1	0
147852	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Carbon dioxide (CO2)	390000000.0	2014	1	0
147853	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Nickel and compounds (as Ni)	356.0	2014	1	0
147854	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Nitrogen oxides (NOX)	688000.0	2014	1	0
147855	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Particulate matter (PM10)	280000.0	2014	1	0
147856	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Sulphur oxides (SOX)	1540000.0	2014	1	0
147857	Malta	1	Energy sector	1(c)	Thermal power stations and other combustion installations	MT.ERA/000000017.FACILITY	Marsa Power Station	14.498269	35.8834297	Marsa	Zinc and compounds (as Zn)	430.0	2014	1	0
