Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
MT	Malta	BC	NFR 2014-1	1A2gviii	2002	0.0082201712864265	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2002	0.0422604463126868	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2002	0.03296186551311	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2002	0.0363362608392534	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2002	0.0001186133227631	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2002	0.0023168917692243	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2002	0.0157631160658726	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2002	5.21056800848835e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2002	0.0010752446764812	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2002	0.000151962	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C2	2002	0.000446505255	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2002	0.163898917634503	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2003	0.0255422198419196	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2003	0.0089143320450428	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2003	0.031529366785849	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2003	0.0249566379448019	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2003	0.0212171151879487	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2003	0.0001577030064293	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2003	0.0029262328527395	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2003	0.0131073407385721	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2003	5.21056801061046e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2003	0.0013267717378248	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2003	0.0001777944	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C2	2003	0.00047488203	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2003	0.130382502251234	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2004	0.0261404968147196	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2004	0.0089694310488101	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2004	0.02894157919748	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2004	0.0232301465844021	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2004	0.0195990210615304	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2004	0.0002061470438168	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2004	0.0018015727131666	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2004	0.0124530125581532	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2004	5.21056801131783e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2004	0.0012152471378171	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2004	0.00253467372	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C2	2004	0.000434450625	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2004	0.125577884185009	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2005	0.026071215819209	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2005	0.0036190351999999	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2005	0.0279670858051985	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2005	0.0229306330880643	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2005	0.0189492095748149	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2005	0.0002196410957689	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2005	0.0014599119079448	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2005	0.0040291055999999	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2005	4.17312000212204e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2005	0.0042256700552578	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2005	0.0031448268	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	2G	2005	0.00138024	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C2	2005	0.00045112473	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2005	0.11448943087628	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2006	0.0262202197740113	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2006	0.0036206000446751	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2006	0.0254947432815102	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2006	0.0217038949614456	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2006	0.0185519593912243	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2006	0.0002265280783706	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2006	0.0014242998871629	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2006	0.0030256656120287	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2006	3.87504417453448e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2006	0.0031709631050187	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2006	0.0034263612	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	2G	2006	0.00364986	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C2	2006	0.000399694575	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2006	0.110953540352193	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2007	0.0240951929282255	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2007	0.0045162403006751	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2007	0.0239633066668183	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2007	0.0208580338382879	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2007	0.0186130710570796	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2007	0.0002254609762032	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2007	0.0019648692070914	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2007	0.0040332646179071	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2007	3.57688037446721e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2007	0.0042255163587935	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2007	0.0036886524	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	2G	2007	0.006647265	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C2	2007	0.00045429237	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2007	0.113320934524826	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2008	0.0226375834745763	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2008	0.0045162403006751	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2008	0.0215996222552093	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2008	0.0186264328462259	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2008	0.0149713249805545	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2008	0.0002209718270769	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2008	0.0019471415354437	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2008	0.0040332646179071	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2008	3.87504417382721e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2008	0.0042255163587935	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2008	0.002086769544	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	2G	2008	0.007748055	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C2	2008	0.0004040043252	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2008	0.103055677507401	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2009	0.0084876701412429	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2009	0.0028004561662751	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2009	0.0428715710303402	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2009	0.033088745431452	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2009	0.023371594547024	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2009	6.54257036191493e-05	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2009	0.0019479813551258	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2009	0.0060470270261855	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2009	4.17320797247993e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2009	0.0031709631050187	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2009	0.002806766412	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	2G	2009	0.008856135	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C1bv	2009	0.0001110008582	Gg		2	NATIONAL TOTAL	Cremation	Waste
MT	Malta	BC	NFR 2014-1	5C2	2009	0.0004040043252	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2009	0.134071073181408	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2010	0.0095526749265536	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2010	0.0036538934782751	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2010	0.0422604463126868	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2010	0.03296186551311	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2010	0.0363362608392534	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2010	0.0001186133227631	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2010	0.0022485652568476	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2010	0.0080593538309854	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2010	3.87504440251993e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2010	0.0042255163587935	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2010	0.002639298816	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	2G	2010	0.011485395	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C1bv	2010	9.23711455e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
MT	Malta	BC	NFR 2014-1	5C2	2010	0.000503865936	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2010	0.154176871180794	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2011	0.0124315849074934	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2011	0.0014138549950751	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2011	0.0372639549101014	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2011	0.0295602848542426	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2011	0.0263247726349902	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2011	0.0001253200434555	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2011	0.0022969401125033	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
MT	Malta	BC	NFR 2014-1	1A4ai	2011	0.0070531904285854	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4bi	2011	3.57688059575994e-05	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	1A4cii	2011	0.0031709631050187	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
MT	Malta	BC	NFR 2014-1	2D3b	2011	0.002639298816	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	2G	2011	0.00628155	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
MT	Malta	BC	NFR 2014-1	5C1bv	2011	0.0001127419873	Gg		2	NATIONAL TOTAL	Cremation	Waste
MT	Malta	BC	NFR 2014-1	5C2	2011	0.0004475188998	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
MT	Malta	BC	NFR 2014-1	NATIONAL TOTAL	2011	0.129157744500523	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
MT	Malta	BC	NFR 2014-1	1A1a	2012	0.0126951063241594	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
MT	Malta	BC	NFR 2014-1	1A2gviii	2012	0.0032398357054751	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
MT	Malta	BC	NFR 2014-1	1A3bi	2012	0.0352327674042521	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
MT	Malta	BC	NFR 2014-1	1A3bii	2012	0.0277831309199694	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
MT	Malta	BC	NFR 2014-1	1A3biii	2012	0.0243885391053955	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
MT	Malta	BC	NFR 2014-1	1A3biv	2012	0.0001299059190633	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
MT	Malta	BC	NFR 2014-1	1A3dii	2012	0.0021589793424105	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
