Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
117002	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0514.FACILITY	Mr Padraig Kiernan (Glen of Aherlow Pig Unit)	-8.14461	52.4282	Tipperary	Ammonia (NH3)	13500.0	2007	1	0
117003	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0526.FACILITY	Luke Bogue Enterprises Limited	-7.37555	53.9559	Cavan	Ammonia (NH3)	26500.0	2007	1	0
117004	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0526.FACILITY	Luke Bogue Enterprises Limited	-7.37555	53.9559	Cavan	Methane (CH4)	152000.0	2007	1	0
117005	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0554.FACILITY	Mr Thomas O'Brien	-7.86122	52.3632	Tipperary	Ammonia (NH3)	11100.0	2007	1	0
117006	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0561.FACILITY	Electricity Supply Board (Aghada)	-8.23287	51.8351	Cork	Carbon dioxide (CO2)	732000000.0	2007	1	0
117007	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0561.FACILITY	Electricity Supply Board (Aghada)	-8.23287	51.8351	Cork	Nitrogen oxides (NOX)	1100000.0	2007	1	0
117008	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0573.FACILITY	Mr Jimmy Foran	-7.37328	52.3228	Waterford	Ammonia (NH3)	12300.0	2007	1	0
117009	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0577.FACILITY	Electricity Supply Board (Poolbeg)	-6.1865	53.3391	Dublin	Carbon dioxide (CO2)	1440000000.0	2007	1	0
117010	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0577.FACILITY	Electricity Supply Board (Poolbeg)	-6.1865	53.3391	Dublin	Carbon monoxide (CO)	1050000.0	2007	1	0
117011	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0577.FACILITY	Electricity Supply Board (Poolbeg)	-6.1865	53.3391	Dublin	Nitrogen oxides (NOX)	777000.0	2007	1	0
117012	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0577.FACILITY	Electricity Supply Board (Poolbeg)	-6.1865	53.3391	Dublin	Nitrous oxide (N2O)	25300.0	2007	1	0
117013	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0578.FACILITY	Electricity Supply Board (Marina)	-8.4455	51.8999	Cork	Carbon dioxide (CO2)	214000000.0	2007	1	0
117014	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0578.FACILITY	Electricity Supply Board (Marina)	-8.4455	51.8999	Cork	Nitrogen oxides (NOX)	734000.0	2007	1	0
117015	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0579.FACILITY	Electricity Supply Board (North Wall)	-6.21025	53.3495	Dublin	Carbon dioxide (CO2)	252000000.0	2007	1	0
117016	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0579.FACILITY	Electricity Supply Board (North Wall)	-6.21025	53.3495	Dublin	Nitrogen oxides (NOX)	210000.0	2007	1	0
117017	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0598.FACILITY	Parknageragh Pig Breeders Company Limited	-9.42762	52.2909	Kerry	Ammonia (NH3)	10700.0	2007	1	0
117018	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Arsenic and compounds (as As)	83.7	2007	1	0
117019	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Carbon dioxide (CO2)	4710000000.0	2007	1	0
117020	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Chromium and compounds (as Cr)	201.0	2007	1	0
117021	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Copper and compounds (as Cu)	103.0	2007	1	0
117022	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Mercury and compounds (as Hg)	48.7	2007	1	0
117023	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Nickel and compounds (as Ni)	236.0	2007	1	0
117024	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Nitrogen oxides (NOX)	14800000.0	2007	1	0
117025	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Nitrous oxide (N2O)	25000.0	2007	1	0
117026	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Particulate matter (PM10)	1100000.0	2007	1	0
117027	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Sulphur oxides (SOX)	23500000.0	2007	1	0
117028	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0605.FACILITY	Electricity Supply Board (Moneypoint)	-9.42267	52.6075	Clare	Zinc and compounds (as Zn)	474.0	2007	1	0
117029	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0606.FACILITY	SSE Generation Ireland Limited (Great Island)	-6.99122	52.2812	Wexford	Nickel and compounds (as Ni)	254.0	2007	1	0
117030	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0606.FACILITY	SSE Generation Ireland Limited (Great Island)	-6.99122	52.2812	Wexford	Nitrogen oxides (NOX)	204000.0	2007	1	0
117031	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0606.FACILITY	SSE Generation Ireland Limited (Great Island)	-6.99122	52.2812	Wexford	Sulphur oxides (SOX)	501000.0	2007	1	0
117032	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Arsenic and compounds (as As)	25.5	2007	1	0
117033	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Cadmium and compounds (as Cd)	25.5	2007	1	0
117034	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Carbon dioxide (CO2)	1010000000.0	2007	1	0
117035	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Chromium and compounds (as Cr)	102.0	2007	1	0
117036	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Copper and compounds (as Cu)	102.0	2007	1	0
117037	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Lead and compounds (as Pb)	255.0	2007	1	0
117038	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Nickel and compounds (as Ni)	2550.0	2007	1	0
117039	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Nitrogen oxides (NOX)	1360000.0	2007	1	0
117040	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Particulate matter (PM10)	228000.0	2007	1	0
117041	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Sulphur oxides (SOX)	5540000.0	2007	1	0
117042	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0607.FACILITY	SSE Generation Ireland Limited (Tarbert)	-9.36425	52.5884	Kerry	Zinc and compounds (as Zn)	511.0	2007	1	0
117043	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0610.FACILITY	Electricity Supply Board (Lough Ree Power)	-7.9837	53.6744	Longford	Carbon dioxide (CO2)	502000000.0	2007	1	0
117044	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0610.FACILITY	Electricity Supply Board (Lough Ree Power)	-7.9837	53.6744	Longford	Nitrogen oxides (NOX)	326000.0	2007	1	0
117045	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0610.FACILITY	Electricity Supply Board (Lough Ree Power)	-7.9837	53.6744	Longford	Nitrous oxide (N2O)	31900.0	2007	1	0
117046	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0611.FACILITY	Electricity Supply Board (West Offaly Power)	-7.95696	53.2953	Offaly	Ammonia (NH3)	11100.0	2007	1	0
117047	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0611.FACILITY	Electricity Supply Board (West Offaly Power)	-7.95696	53.2953	Offaly	Carbon dioxide (CO2)	812000000.0	2007	1	0
117048	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0611.FACILITY	Electricity Supply Board (West Offaly Power)	-7.95696	53.2953	Offaly	Nitrogen oxides (NOX)	535000.0	2007	1	0
117049	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0611.FACILITY	Electricity Supply Board (West Offaly Power)	-7.95696	53.2953	Offaly	Nitrous oxide (N2O)	51200.0	2007	1	0
117050	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0612.FACILITY	Mr John Kiernan (Ballinamoney)	-6.93879	53.8924	Cavan	Ammonia (NH3)	47300.0	2007	1	0
117051	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0612.FACILITY	Mr John Kiernan (Ballinamoney)	-6.93879	53.8924	Cavan	Methane (CH4)	281000.0	2007	1	0
117052	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0613.FACILITY	Mr Padraig Kiernan (Ballinalee Pig Farm)	-7.67534	53.7556	Longford	Ammonia (NH3)	30600.0	2007	1	0
117053	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0617.FACILITY	Lagan Pigs Limited	-7.486996359	54.11876507	Cavan	Ammonia (NH3)	11200.0	2007	1	0
117054	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0621.FACILITY	Mr Martin O'Donovan	-8.7853	51.6455	Cork	Ammonia (NH3)	23600.0	2007	1	0
117055	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0621.FACILITY	Mr Martin O'Donovan	-8.7853	51.6455	Cork	Methane (CH4)	141000.0	2007	1	0
117056	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0640.FACILITY	Mr John Kiernan (Skeagh Pig Unit)	-6.96743	53.8785	Cavan	Ammonia (NH3)	13100.0	2007	1	0
117057	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0649.FACILITY	Mr Kevin Kiernan  (Carrick Farms)	-7.19926	53.409	Offaly	Ammonia (NH3)	24700.0	2007	1	0
117058	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0649.FACILITY	Mr Kevin Kiernan  (Carrick Farms)	-7.19926	53.409	Offaly	Methane (CH4)	143000.0	2007	1	0
117059	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0651.FACILITY	Ashleigh Farms (Waterford) Limited	-7.80447	51.9504	Waterford	Ammonia (NH3)	11200.0	2007	1	0
117060	Ireland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	IE.CAED/P0652.FACILITY	Pfizer Ireland Pharmaceuticals (Grange Castle)	-6.43475	53.3253	Dublin	Hydro-fluorocarbons (HFCS)	189.0	2007	1	0
117061	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0660.FACILITY	Mr Michael Crowley	-9.16553	51.6075	Cork	Ammonia (NH3)	15400.0	2007	1	0
117062	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0661.FACILITY	Oldpark Pigs Limited	-8.77621	51.7917	Cork	Ammonia (NH3)	15000.0	2007	1	0
117063	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0662.FACILITY	Mr Jerry O'Brien	-8.887	51.8206	Cork	Ammonia (NH3)	15900.0	2007	1	0
117064	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0679.FACILITY	Kiernan Farms (Aughafad)	-7.17609	53.9034	Cavan	Ammonia (NH3)	24100.0	2007	1	0
117065	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0679.FACILITY	Kiernan Farms (Aughafad)	-7.17609	53.9034	Cavan	Methane (CH4)	137000.0	2007	1	0
117066	Ireland	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	IE.CAED/P0684.FACILITY	Mr Kevin Kiernan (Aughakilmore Pig Unit)	-7.36948	53.8406	Cavan	Ammonia (NH3)	13300.0	2007	1	0
117067	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0700.FACILITY	Tynagh Energy Limited	-8.38215	53.1666	Galway	Carbon dioxide (CO2)	852000000.0	2007	1	0
117068	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0700.FACILITY	Tynagh Energy Limited	-8.38215	53.1666	Galway	Nitrogen oxides (NOX)	299000.0	2007	1	0
117069	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0777.FACILITY	Viridian Power Limited	-6.32607	53.4116	Dublin	Carbon dioxide (CO2)	392000000.0	2007	1	0
117070	Ireland	1	Energy sector	1(c)	Thermal power stations and other combustion installations	IE.CAED/P0777.FACILITY	Viridian Power Limited	-6.32607	53.4116	Dublin	Nitrogen oxides (NOX)	260000.0	2007	1	0
117071	Ireland	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	IE.CAED/W0001.FACILITY	North Kerry Landfill Site	-6.85099	54.1736	Kerry	Methane (CH4)	149000.0	2007	1	0
117072	Ireland	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	IE.CAED/W0002.FACILITY	Ballyguyroe Landfill Site	-8.494134739	52.28249776	Cork	Methane (CH4)	101000.0	2007	1	0
