Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
110429	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100753003.FACILITY	Mészáros és Társa Bt.	18.212051	46.007886	Kökény	Ammonia (NH3)	16700.0	2009	1	0
110430	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100753047.FACILITY	Poultry 2000 Kft.	18.146319	45.933411	Ócsárd	Ammonia (NH3)	25400.0	2009	1	0
110431	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100753070.FACILITY	Externál Kft.	18.248578	45.935555	Szalánta	Ammonia (NH3)	16400.0	2009	1	0
110432	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100753092.FACILITY	MT-Chicken Kft.	17.987918	45.948603	Magyartelek	Ammonia (NH3)	20600.0	2009	1	0
110433	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100755993.FACILITY	Turkey Experts Kft.	16.694016	47.113199	Sorkikápolna	Ammonia (NH3)	29400.0	2009	1	0
110434	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100758581.FACILITY	Aranybulla Mg. Zrt.	18.49225	47.209978	Székesfehérvár	Ammonia (NH3)	34400.0	2009	1	0
110435	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100758961.FACILITY	SZIJÁRTÓ Kft.	19.475241	46.925906	Kerekegyháza	Ammonia (NH3)	23800.0	2009	1	0
110436	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100760171.FACILITY	Agroinvest TSB Kft.	16.425895	46.848551	Őriszentpéter	Ammonia (NH3)	25800.0	2009	1	0
110437	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100776563.FACILITY	Gallus Kft.	17.494098	47.206677	Bakonypölöske	Ammonia (NH3)	27200.0	2009	1	0
110438	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100776600.FACILITY	Gallus Kft.	17.489802	47.202012	Bakonypölöske	Ammonia (NH3)	19700.0	2009	1	0
110439	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100778888.FACILITY	Hercegszántói Mezőgazdasági ZRt.	18.950449	45.959185	Hercegszántó	Ammonia (NH3)	17400.0	2009	1	0
110440	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100781383.FACILITY	KARAHÁT Sertéstenyésztő Kft.	20.756978	47.230694	Kisújszállás	Ammonia (NH3)	13800.0	2009	1	0
110441	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100785967.FACILITY	Turkey Experts Kft.	17.57848	47.290906	Nagytevel	Ammonia (NH3)	39600.0	2009	1	0
110442	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100787123.FACILITY	Palotabozsoki Zrt.	18.24035	46.017432	Pécs	Ammonia (NH3)	20300.0	2009	1	0
110443	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100796022.FACILITY	B-Cer Agro Kft.	22.547283	48.155766	Beregsurány	Ammonia (NH3)	25900.0	2009	1	0
110444	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100796192.FACILITY	Baromfi-Coop Kft.	22.298304	48.140443	Kisvarsány	Ammonia (NH3)	39100.0	2009	1	0
110445	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100825562.FACILITY	Abádszalóki META Kft.	20.592202	47.429899	Abádszalók	Ammonia (NH3)	23900.0	2009	1	0
110446	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100837200.FACILITY	Agroprodukt Kft.	19.345347	46.276781	Jánoshalma	Ammonia (NH3)	40000.0	2009	1	0
110447	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100838540.FACILITY	A.L.M. Kft.	17.431574	46.017042	Barcs	Ammonia (NH3)	77000.0	2009	1	0
110448	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100859246.FACILITY	Tiszaszentimrei Mg. Kft.	20.709923	47.464186	Tiszaszentimre	Ammonia (NH3)	20800.0	2009	1	0
110449	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100872153.FACILITY	Pigomix Kft.	20.841899	47.334175	Karcag	Ammonia (NH3)	38700.0	2009	1	0
110450	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100878487.FACILITY	Rábamenti Agrár Kft	16.866213	47.146533	Meggyeskovácsi	Ammonia (NH3)	18300.0	2009	1	0
110451	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100878993.FACILITY	KALDENEK Bt.	19.469344	46.919073	Fülöpháza	Ammonia (NH3)	26600.0	2009	1	0
110452	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100880217.FACILITY	Inforg 2008 Kft.	18.020571	47.555455	Tárkány	Ammonia (NH3)	23400.0	2009	1	0
110453	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100880804.FACILITY	FVD Brojler Kft	18.021234	47.564438	Tárkány	Ammonia (NH3)	21200.0	2009	1	0
110454	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100882093.FACILITY	Hungary-Pork Kft	17.952978	47.611064	Tárkány	Ammonia (NH3)	19100.0	2009	1	0
110455	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100882462.FACILITY	Kóny-Pig Kft.	17.359522	47.641072	Kóny	Ammonia (NH3)	13100.0	2009	1	0
110456	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100887180.FACILITY	Sárvári Mg. Zrt.	17.071431	47.346195	Csönge	Ammonia (NH3)	20200.0	2009	1	0
110457	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100888682.FACILITY	Gallitét Kft.	17.588336	47.559444	Győrszemere	Ammonia (NH3)	18800.0	2009	1	0
110458	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100889922.FACILITY	Hungerit Zrt.	19.817802	46.528874	Csengele	Ammonia (NH3)	62300.0	2009	1	0
110459	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100890674.FACILITY	Felgyő-2000 Baromfinevelő Kft.	20.053242	46.634411	Felgyő	Ammonia (NH3)	58100.0	2009	1	0
110460	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100891442.FACILITY	Borotai Sertéshús Zrt.	19.260164	46.290477	Borota	Ammonia (NH3)	25400.0	2009	1	0
110461	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100901051.FACILITY	DPMG Zrt.	19.704946	47.109171	Csemő	Ammonia (NH3)	46900.0	2009	1	0
110462	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100904890.FACILITY	Bábolna Tetra Kft.	16.984277	47.400057	Vámoscsalád	Ammonia (NH3)	11400.0	2009	1	0
110463	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100943039.FACILITY	Balsai Broyler Kft.	21.532521	48.162369	Balsa	Ammonia (NH3)	26400.0	2009	1	0
110464	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100947989.FACILITY	Pálhalmai Agrospeciál Kft.	18.875248	46.995742	Rácalmás	Ammonia (NH3)	21700.0	2009	1	0
110465	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100950934.FACILITY	Tranzit - Ker zRt.	22.279723	47.928967	Nyírmeggyes	Ammonia (NH3)	24500.0	2009	1	0
110466	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100953049.FACILITY	Bátortrade Kft	22.110901	47.842633	Nyírbátor	Ammonia (NH3)	40300.0	2009	1	0
110467	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100961228.FACILITY	Kunság Népe Zrt.	20.649176	47.351829	Kunhegyes	Ammonia (NH3)	10800.0	2009	1	0
110468	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100969615.FACILITY	Bábolna Tetra Kft.	16.988073	47.362701	Uraiújfalu	Ammonia (NH3)	15700.0	2009	1	0
110469	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100969970.FACILITY	Bábolna Tetra Kft.	16.993466	47.369798	Uraiújfalu	Ammonia (NH3)	16900.0	2009	1	0
110470	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/100980883.FACILITY	Turkey Experts Kft.	16.679071	46.980692	Szarvaskend	Ammonia (NH3)	25000.0	2009	1	0
110471	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/100985361.FACILITY	Bakonyi Bioenergia Kft.	17.558444	47.0956	Ajka	Carbon dioxide (CO2)	362000000.0	2009	1	0
110472	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/100985361.FACILITY	Bakonyi Bioenergia Kft.	17.558444	47.0956	Ajka	Nitrogen oxides (NOX)	350000.0	2009	1	0
110473	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/100985361.FACILITY	Bakonyi Bioenergia Kft.	17.558444	47.0956	Ajka	Sulphur oxides (SOX)	198000.0	2009	1	0
110474	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/100992886.FACILITY	Hidráns Kft.	17.216945	47.517982	Szil	Ammonia (NH3)	29800.0	2009	1	0
110475	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101000782.FACILITY	Szerencsi Mezőgazdasági Zrt.	21.074454	48.092573	Taktaharkány	Ammonia (NH3)	53600.0	2009	1	0
110476	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101001044.FACILITY	Szerencsi Mezőgazdasági Zrt.	21.064198	48.145654	Megyaszó	Ammonia (NH3)	70000.0	2009	1	0
110477	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101002281.FACILITY	Szerencsi Mezőgazdasági Zrt.	21.210273	48.362934	Hernádcéce	Ammonia (NH3)	32700.0	2009	1	0
110478	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101017056.FACILITY	Öttevényi Kossuth Mezőgazdasági  Szövetkezet	17.497966	47.727052	Öttevény	Ammonia (NH3)	22900.0	2009	1	0
110479	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101023541.FACILITY	Baromfi-Coop Kft.	21.53424	48.29724	Sárospatak	Ammonia (NH3)	40600.0	2009	1	0
110480	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101023677.FACILITY	Aranykocsi Zrt.	18.222932	47.623732	Kocs	Ammonia (NH3)	28400.0	2009	1	0
110481	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101028834.FACILITY	Kossuth 2006. Mg. Zrt	19.972432	47.658596	Jászárokszállás	Ammonia (NH3)	10800.0	2009	1	0
110482	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101057281.FACILITY	Gyermelyi Tojás Kft.	18.713803	47.643032	Dág	Ammonia (NH3)	55100.0	2009	1	0
110483	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101057487.FACILITY	Gyermelyi Tojás Kft.	18.71949	47.631769	Máriahalom	Ammonia (NH3)	33100.0	2009	1	0
110484	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101057524.FACILITY	Gyermelyi Tojás Kft.	18.612217	47.599133	Gyermely	Ammonia (NH3)	77800.0	2009	1	0
110485	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101057546.FACILITY	Gyermelyi Tojás Kft.	18.650289	47.618654	Gyermely	Ammonia (NH3)	81500.0	2009	1	0
110486	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101081910.FACILITY	Sertéstenyésztő BT.	17.437545	47.398354	Marcaltő	Ammonia (NH3)	43600.0	2009	1	0
110487	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101083730.FACILITY	Inforg 2008 Kft.	17.414378	47.821351	Kimle	Ammonia (NH3)	28600.0	2009	1	0
110488	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101083774.FACILITY	Bakony Tető Kft.	17.381184	47.812989	Kimle	Ammonia (NH3)	28500.0	2009	1	0
110489	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101105331.FACILITY	"DEKA-HYB Kft. ""f.a."""	20.497403	47.520987	Kisköre	Ammonia (NH3)	13000.0	2009	1	0
110490	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101109775.FACILITY	Melcher Gáborné	19.003535	46.303548	Sükösd	Ammonia (NH3)	26700.0	2009	1	0
110491	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101138292.FACILITY	Hegyhát Br. Kft	16.285766	46.978604	Szentgotthárd	Ammonia (NH3)	15100.0	2009	1	0
110492	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101141867.FACILITY	GALLEN ATTILA EGYÉNI VÁLLALKOZÓ	16.812608	47.062202	Vasvár	Ammonia (NH3)	27700.0	2009	1	0
110493	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101148523.FACILITY	Csatári József	19.403206	46.349544	Kunfehértó	Ammonia (NH3)	29000.0	2009	1	0
110494	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101151110.FACILITY	Felsőcikolai No.2 Kft.	18.791807	47.114382	Pusztaszabolcs	Ammonia (NH3)	21000.0	2009	1	0
110495	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101157031.FACILITY	Agro-Lippó Zrt.	18.578888	45.862675	Bezedek	Ammonia (NH3)	28800.0	2009	1	0
110496	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101167339.FACILITY	Baranya Pig Farming Kft.	17.893286	46.056669	Botykapeterd	Ammonia (NH3)	24500.0	2009	1	0
110497	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101172573.FACILITY	Biotojás Mezögazdasági Kft	19.518542	46.931341	Kerekegyháza	Ammonia (NH3)	32800.0	2009	1	0
110498	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101172687.FACILITY	Felsőbabádi Zrt.	19.221054	47.259939	Ócsa	Ammonia (NH3)	13600.0	2009	1	0
110499	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101172805.FACILITY	Poultry Farm Kft	17.159177	46.709294	Sármellék	Ammonia (NH3)	25200.0	2009	1	0
110500	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101174717.FACILITY	Drávaszabolcsi Zrt.	18.242352	45.800421	Gordisa	Ammonia (NH3)	19600.0	2009	1	0
110501	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101185997.FACILITY	Naki Mezőgazdasági Zrt.	18.060196	46.488128	Nak	Ammonia (NH3)	13000.0	2009	1	0
110502	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101195664.FACILITY	Bella István	17.21031	46.986402	Kisvásárhely	Ammonia (NH3)	18700.0	2009	1	0
110503	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101211115.FACILITY	Baromfi-Tím Kft.	18.044701	45.96056	Téseny	Ammonia (NH3)	16700.0	2009	1	0
110504	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101211126.FACILITY	Gallus Kft.	18.101168	45.94234	Baksa	Ammonia (NH3)	29600.0	2009	1	0
110505	Hungary	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	HU.OKIR/101240078.FACILITY	Dalmand Zrt.	18.117799	46.456877	Dombóvár	Ammonia (NH3)	12000.0	2009	1	0
110506	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101251247.FACILITY	Tedej-Befektető Mezőgazdasági Termelő és Szolgáltató Kft.	21.416801	47.863377	Hajdúnánás	Ammonia (NH3)	35200.0	2009	1	0
110507	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101252923.FACILITY	Felsőszentiváni Meta Kft.	19.18309	46.215848	Felsőszentiván	Ammonia (NH3)	14000.0	2009	1	0
110508	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/101281761.FACILITY	Tatabánya Erőmű Kft	18.426762	47.560344	Tatabánya	Carbon dioxide (CO2)	133000000.0	2009	1	0
110509	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/101281761.FACILITY	Tatabánya Erőmű Kft	18.426762	47.560344	Tatabánya	Nitrogen oxides (NOX)	292000.0	2009	1	0
110510	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101287235.FACILITY	Sziget 21 Kft.	18.81314	46.39511	Tolna	Ammonia (NH3)	28100.0	2009	1	0
110511	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101316063.FACILITY	Junior-Farm Kft.	19.135222	46.257689	Rém	Ammonia (NH3)	15400.0	2009	1	0
110512	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101325065.FACILITY	Szirak-Farm Kft	20.76835	48.20089	Sajóecseg	Ammonia (NH3)	25300.0	2009	1	0
110513	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101329845.FACILITY	Kövesi Kft.	18.199394	47.663526	Mocsa	Ammonia (NH3)	45600.0	2009	1	0
110514	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101329867.FACILITY	Kövesi Kft.	18.193854	47.661984	Mocsa	Ammonia (NH3)	38600.0	2009	1	0
110515	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101329878.FACILITY	Kövesi Kft.	18.198878	47.658351	Mocsa	Ammonia (NH3)	38200.0	2009	1	0
110516	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101330221.FACILITY	"Kunágotai ""Bercsényi"" Zrt."	21.020341	46.42905	Kunágota	Ammonia (NH3)	16900.0	2009	1	0
110517	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101334791.FACILITY	Szabadszentkirályi Mg. Zrt.	18.015399	45.982704	Gerde	Ammonia (NH3)	10100.0	2009	1	0
110518	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101337611.FACILITY	Grót-Broyler Kft	16.73596	47.067346	Rábahídvég	Ammonia (NH3)	27400.0	2009	1	0
110519	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101349625.FACILITY	Bábolna Brojler Kft.	17.904424	47.649184	Bana	Ammonia (NH3)	26300.0	2009	1	0
110520	Hungary	7	Intensive livestock production and aquaculture	7(a)(iii)	Installations for the intensive rearing of pigs with 750 places for sows	HU.OKIR/101352636.FACILITY	Fiorács Kft.	18.61059	46.843119	Sárbogárd	Ammonia (NH3)	13800.0	2009	1	0
110521	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101364743.FACILITY	Dan-Farm (Hungary)Kft	20.628233	46.66462	Gádoros	Ammonia (NH3)	17700.0	2009	1	0
110522	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101385427.FACILITY	AGRO-CIKÓ Kft.	18.557753	46.265758	Cikó	Ammonia (NH3)	14400.0	2009	1	0
110523	Hungary	1	Energy sector	1(c)	Thermal power stations and other combustion installations	HU.OKIR/101459500.FACILITY	CHP-ERŐMŰ Kft.	19.139047	47.536778	Budapest 15. ker.	Nitrogen oxides (NOX)	133000.0	2009	1	0
110524	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101462407.FACILITY	Piginveszt Sertéshústermelő Korlátolt Felelősségű Társaság	20.767028	46.425403	Tótkomlós	Ammonia (NH3)	30500.0	2009	1	0
110525	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101476389.FACILITY	Köröshús Kft.	20.281914	46.849968	Kunszentmárton	Ammonia (NH3)	18100.0	2009	1	0
110526	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101479346.FACILITY	Bánkúti Baromfi Kft.	21.088254	46.507764	Medgyesegyháza	Ammonia (NH3)	26700.0	2009	1	0
110527	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101495645.FACILITY	Kardoskúti Zrt	20.698021	46.496076	Kardoskút	Ammonia (NH3)	10800.0	2009	1	0
110528	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101562257.FACILITY	BRO-KER-BÉT Kft.	19.409977	47.228837	Újhartyán	Ammonia (NH3)	55500.0	2009	1	0
110529	Hungary	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	HU.OKIR/101592678.FACILITY	Baranya Pig Farming Kft.	17.970351	47.540613	Kerékteleki	Ammonia (NH3)	18600.0	2009	1	0
110530	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101610444.FACILITY	Aranykorona Zrt.	18.439363	47.160602	Székesfehérvár	Ammonia (NH3)	48100.0	2009	1	0
110531	Hungary	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	HU.OKIR/101612275.FACILITY	ATAK-MADA Kft.	21.96178	48.148174	Gégény	Ammonia (NH3)	18100.0	2009	1	0
