Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
14963	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Particulate matter (PM10)	112000.0	2013	1	0
14964	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Sulphur oxides (SOX)	4270000.0	2013	1	0
14965	Cyprus	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	CY.CAED/0040710000.FACILITY	HELLENIC COPPER MINES LTD	32.894183	35.088125	LEFKOSIA	Nitrogen oxides (NOX)	132000.0	2013	1	0
14966	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Arsenic and compounds (as As)	37.6	2013	1	0
14967	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Cadmium and compounds (as Cd)	11.4	2013	1	0
14968	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Carbon dioxide (CO2)	1190000000.0	2013	1	0
14969	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Carbon dioxide (CO2) excluding biomass	1170000000.0	2013	1	0
14970	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Carbon monoxide (CO)	2060000.0	2013	1	0
14971	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Mercury and compounds (as Hg)	69.5	2013	1	0
14972	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Nickel and compounds (as Ni)	69.5	2013	1	0
14973	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Nitrogen oxides (NOX)	1760000.0	2013	1	0
14974	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Particulate matter (PM10)	174000.0	2013	1	0
14975	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Sulphur oxides (SOX)	531000.0	2013	1	0
14976	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Zinc and compounds (as Zn)	601.0	2013	1	0
14977	Cyprus	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	CY.CAED/0210720000.FACILITY	Council for the Exploitation or/and Utilisation of Solid Domestic Waste in Pafos district 	32.503056	34.771111	PAFOS	Methane (CH4)	914000.0	2013	1	0
14978	Cyprus	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	CY.CAED/0225290000.FACILITY	MANAGEMENT BOARD OF THE INTEGRATED INSTALLATION FOR MUNICIPAL WASTE MANAGEMENT IN LARNACA-FAMAGUSTA DISTRICTS	33.505556	34.966389	LARNAKA	Methane (CH4)	133000.0	2013	1	0
14979	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0290370000.FACILITY	NELI EMPORIO KREATON LTD (B)	33.18	35.163333	LEFKOSIA	Ammonia (NH3)	10800.0	2013	1	0
14980	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0340440000.FACILITY	Tzionis Farm Ltd	33.546897	35.039072	LARNAKA	Ammonia (NH3)	10600.0	2013	1	0
14981	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0360460000.FACILITY	Mintikkis & Nikolaidis Bros Ltd-Psimolophou	33.293317	35.065311	LEFKOSIA	Ammonia (NH3)	13900.0	2013	1	0
14982	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0370470000.FACILITY	A. Mintikkis Farm Ltd-Psimolophou	33.295519	35.067469	LEFKOSIA	Ammonia (NH3)	15400.0	2013	1	0
14983	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0380490000.FACILITY	A. Mintikkis Farm Ltd-Margi	33.3175	35.008055	LEFKOSIA	Ammonia (NH3)	14500.0	2013	1	0
14984	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0390780000.FACILITY	A. Mintikkis Farm Ltd-Analiontas	33.314017	35.007077	LEFKOSIA	Ammonia (NH3)	16800.0	2013	1	0
14985	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0405160000.FACILITY	Mintikkis Chicken Farm Ltd-Agios Ioannis Malountas	33.196944	35.0925	LEFKOSIA	Ammonia (NH3)	19200.0	2013	1	0
14986	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0420590000.FACILITY	G & G Emporio Farm Ltd 	33.203758	34.767883	LEMESOS	Ammonia (NH3)	39600.0	2013	1	0
14987	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0430640000.FACILITY	PARADISIOTIS LTD-Mosfiloti	33.4225	34.969722	LARNAKA	Ammonia (NH3)	12500.0	2013	1	0
14988	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0440700000.FACILITY	PARADISIOTIS LTD-Peristerona	33.061581	35.113794	LEFKOSIA	Ammonia (NH3)	15800.0	2013	1	0
14989	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0465170000.FACILITY	NAVARRO FARMS LTD	33.325278	35.013333	LEFKOSIA	Ammonia (NH3)	13900.0	2013	1	0
14990	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0470040000.FACILITY	Andreas Neophytou Andronikou and Sons Ltd	33.252269	35.153206	LEFKOSIA	Ammonia (NH3)	25700.0	2013	1	0
14991	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0480070000.FACILITY	Panagiotis Hadjikyriacos & Son Farm Ltd	33.087744	35.056211	LEFKOSIA	Ammonia (NH3)	51700.0	2013	1	0
14992	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0490080000.FACILITY	Kyriakos Tsingis Chirotrophiki Ltd	33.143888	35.1575	LEFKOSIA	Ammonia (NH3)	42800.0	2013	1	0
14993	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0500100000.FACILITY	C.K. ECONOMOU LTD	33.164869	35.092947	LEFKOSIA	Ammonia (NH3)	23600.0	2013	1	0
14994	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0520160000.FACILITY	S. P. Lagos Farm Ltd	33.425925	35.072531	LEFKOSIA	Ammonia (NH3)	32900.0	2013	1	0
14995	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0530170000.FACILITY	Farm Georgios Neophytou Ltd	33.251497	35.148164	LEFKOSIA	Ammonia (NH3)	17700.0	2013	1	0
14996	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0540180000.FACILITY	ZOE'S FARM LTD	33.252211	35.151858	LEFKOSIA	Ammonia (NH3)	99300.0	2013	1	0
14997	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0540180000.FACILITY	ZOE'S FARM LTD	33.252211	35.151858	LEFKOSIA	Methane (CH4)	139000.0	2013	1	0
14998	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0550200000.FACILITY	NEOBORN BIOTECHNOLOGY LTD	33.31725	35.011536	LEFKOSIA	Ammonia (NH3)	15400.0	2013	1	0
14999	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0560220000.FACILITY	D & F Afxentiou Bros Ltd	33.372222	34.770833	LARNAKA	Ammonia (NH3)	58000.0	2013	1	0
15000	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0590250000.FACILITY	L.A. Top Genetics Ltd	33.316703	35.003922	LEFKOSIA	Ammonia (NH3)	38200.0	2013	1	0
15001	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0610260000.FACILITY	A/foi Andreou Chirostasia Ltd - Tersephanou farm	33.5325	34.846666	LARNAKA	Ammonia (NH3)	63900.0	2013	1	0
15002	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0620270000.FACILITY	A/foi Andreou Chirostasia Ltd - Xylotympou farm	33.736666	35.036388	LARNAKA	Ammonia (NH3)	47700.0	2013	1	0
15003	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0630280000.FACILITY	Andreas Kailas & Sons Ltd	33.542981	35.043272	LARNAKA	Ammonia (NH3)	18300.0	2013	1	0
15004	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0640290000.FACILITY	Georgios Pantziaros Farming Company Ltd	33.515528	35.047406	LARNAKA	Ammonia (NH3)	18300.0	2013	1	0
15005	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0650300000.FACILITY	Ioannis Georgiou Piggery Ltd	33.097777	35.066388	LEFKOSIA	Ammonia (NH3)	34800.0	2013	1	0
15006	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0660310000.FACILITY	Nicos Armenis & Sons Ltd	33.209722	34.76	LEMESOS	Ammonia (NH3)	50900.0	2013	1	0
15007	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0680350000.FACILITY	K. K. E. Piggery Farm Ltd (B)	33.116753	35.109253	LEFKOSIA	Ammonia (NH3)	14800.0	2013	1	0
15008	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0690520000.FACILITY	Kousparos Farm Ltd	32.965755	35.085103	LEFKOSIA	Ammonia (NH3)	20700.0	2013	1	0
15009	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0700540000.FACILITY	Ch. Nikodimou & Sia Ltd-Kato Moni	33.088239	35.054692	LEFKOSIA	Ammonia (NH3)	61700.0	2013	1	0
15010	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0710550000.FACILITY	S. Kastros Farm Ltd 	33.126666	35.089722	LEFKOSIA	Ammonia (NH3)	70800.0	2013	1	0
15011	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0710550000.FACILITY	S. Kastros Farm Ltd 	33.126666	35.089722	LEFKOSIA	Methane (CH4)	132000.0	2013	1	0
15012	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.CAED/0720580000.FACILITY	Ch. Nikodimou & Sia Ltd-Orounta	33.105277	35.110833	LEFKOSIA	Ammonia (NH3)	20000.0	2013	1	0
15013	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/157636.FACILITY	Marcos Nicolaou Ltd (FARM C)	33.600833	34.988056	ARADIPPOU	Ammonia (NH3)	15600.0	2013	1	0
15014	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/6242.FACILITY	Antoniades M. Farm Ltd	33.130639	35.094361	MENIKO	Ammonia (NH3)	23700.0	2013	1	0
15015	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/6529.FACILITY	Gyros Farm Ltd	33.100003	35.115791	OROUNTA	Ammonia (NH3)	52200.0	2013	1	0
15016	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/6847.FACILITY	A/phi Teloni Chirotrophi Ltd	33.596231	34.975278	ARADIPPOU	Ammonia (NH3)	17400.0	2013	1	0
15017	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/7943.FACILITY	The Concorde Piggery Farm Ltd	33.108055	35.101666	OROUNTA	Ammonia (NH3)	38300.0	2013	1	0
15018	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/8034.FACILITY	Philippos Panagiotou Ltd	33.106388	35.113333	OROUNTA	Ammonia (NH3)	70500.0	2013	1	0
15019	Cyprus	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	CY.EEA/9888.FACILITY	Marcos Nicolaou Ltd (FARM A+B)	33.596433	34.981461	ARADIPPOU	Ammonia (NH3)	33000.0	2013	1	0
15020	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Arsenic and compounds (as As)	63.1	2014	1	0
15021	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Cadmium and compounds (as Cd)	19.0	2014	1	0
15022	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Carbon dioxide (CO2)	1250000000.0	2014	1	0
15023	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Carbon dioxide (CO2) excluding biomass	1250000000.0	2014	1	0
15024	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Nickel and compounds (as Ni)	4040.0	2014	1	0
15025	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Nitrogen oxides (NOX)	5370000.0	2014	1	0
15026	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Particulate matter (PM10)	160000.0	2014	1	0
15027	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Sulphur oxides (SOX)	7400000.0	2014	1	0
15028	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0020020000.FACILITY	Electricity Authority of Cyprus, Dhekelia Power Station	33.746236	34.980143	LARNAKA	Zinc and compounds (as Zn)	1390.0	2014	1	0
15029	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Carbon dioxide (CO2)	1670000000.0	2014	1	0
15030	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Carbon dioxide (CO2) excluding biomass	1670000000.0	2014	1	0
15031	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Nickel and compounds (as Ni)	1050.0	2014	1	0
15032	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Nitrogen oxides (NOX)	1510000.0	2014	1	0
15033	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Nitrous oxide (N2O)	12900.0	2014	1	0
15034	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Particulate matter (PM10)	127000.0	2014	1	0
15035	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Sulphur oxides (SOX)	7630000.0	2014	1	0
15036	Cyprus	1	Energy sector	1(c)	Thermal power stations and other combustion installations	CY.CAED/0030030000.FACILITY	Electricity Authority of Cyprus, Vassilikos Power Station	33.289753	34.728469	LARNAKA	Zinc and compounds (as Zn)	363.0	2014	1	0
15037	Cyprus	2	Production and processing of metals	2(e)(i)	Installation for the production of non-ferrous crude metals from ore, concentrates or secondary raw materials by metallurgical, chemical or electrolytic processes	CY.CAED/0040710000.FACILITY	HELLENIC COPPER MINES LTD	32.894183	35.088125	LEFKOSIA	Nitrogen oxides (NOX)	150000.0	2014	1	0
15038	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Arsenic and compounds (as As)	48.3	2014	1	0
15039	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Cadmium and compounds (as Cd)	14.6	2014	1	0
15040	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Carbon dioxide (CO2)	1530000000.0	2014	1	0
15041	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Carbon dioxide (CO2) excluding biomass	1510000000.0	2014	1	0
15042	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Carbon monoxide (CO)	2650000.0	2014	1	0
15043	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Copper and compounds (as Cu)	118.0	2014	1	0
15044	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Mercury and compounds (as Hg)	89.3	2014	1	0
15045	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Nickel and compounds (as Ni)	89.3	2014	1	0
15046	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Nitrogen oxides (NOX)	2260000.0	2014	1	0
15047	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Particulate matter (PM10)	202000.0	2014	1	0
15048	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Sulphur oxides (SOX)	682000.0	2014	1	0
15049	Cyprus	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CY.CAED/0060500000.FACILITY	VASSILIKO CEMENT WORKS PUBLIC COMPANY LTD, Vassilikos Plant	33.316388	34.721666	LARNAKA	Zinc and compounds (as Zn)	773.0	2014	1	0
15050	Cyprus	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	CY.CAED/0210720000.FACILITY	Council for the Exploitation or/and Utilisation of Solid Domestic Waste in Pafos district 	32.503056	34.771111	PAFOS	Methane (CH4)	1020000.0	2014	1	0
15051	Cyprus	5	Waste and wastewater management	5(c)	Installations for the disposal of non-hazardous waste	CY.CAED/0225290000.FACILITY	MANAGEMENT BOARD OF THE INTEGRATED INSTALLATION FOR MUNICIPAL WASTE MANAGEMENT IN LARNACA-FAMAGUSTA DISTRICTS	33.505556	34.966389	LARNAKA	Methane (CH4)	175000.0	2014	1	0
15052	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0280360000.FACILITY	NELI EMPORIO KREATON LTD (A)	33.188333	35.165555	LEFKOSIA	Ammonia (NH3)	15000.0	2014	1	0
15053	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0290370000.FACILITY	NELI EMPORIO KREATON LTD (B)	33.18	35.163333	LEFKOSIA	Ammonia (NH3)	20900.0	2014	1	0
15054	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0300380000.FACILITY	NELI EMPORIO KREATON LTD [C]	33.175277	35.178055	LEFKOSIA	Ammonia (NH3)	15800.0	2014	1	0
15055	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0310390000.FACILITY	NELI EMPORIO KREATON LTD (D)	33.174722	35.169444	LEFKOSIA	Ammonia (NH3)	15600.0	2014	1	0
15056	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0320400000.FACILITY	NELI EMPORIO KREATON LTD (E)	33.166889	35.170783	LEFKOSIA	Ammonia (NH3)	15800.0	2014	1	0
15057	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0330410000.FACILITY	NELI EMPORIO KREATON LTD (F)	33.167222	35.175555	LEFKOSIA	Ammonia (NH3)	15700.0	2014	1	0
15058	Cyprus	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	CY.CAED/0340440000.FACILITY	Tzionis Farm Ltd	33.546897	35.039072	LARNAKA	Ammonia (NH3)	10100.0	2014	1	0
