Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
240742	Sweden	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SE.CAED/10013697.Facility	LÖT  AVFALLSANLÄGGNING	18.3138203857381	59.6354586008269	Brottby	Methane (CH4)	613000.0	2007	1	0
240743	Sweden	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SE.CAED/10013765.Facility	SUEZ Recycling AB, Kovik, Lilla Kovik	18.3587972766933	59.3492754887758	Gustavsberg	Methane (CH4)	579000.0	2007	1	0
240744	Sweden	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	SE.CAED/10013844.Facility	HIMMERFJÄRDSVERKET	17.7125149547151	59.068149281674	GRÖDINGE	Methane (CH4)	110000.0	2007	1	0
240745	Sweden	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SE.CAED/10013901.Facility	HÖGBYTORPS AVFALLSANLÄGGNING	17.6281302614871	59.5411058049712	BRO	Methane (CH4)	1600000.0	2007	1	0
240746	Sweden	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	SE.CAED/10014018.Facility	HENRIKSDALS RENINGSVERK	18.1199630009394	59.3100010881196	Stockholm	Methane (CH4)	310000.0	2007	1	0
240747	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014052.Facility	HÄSSELBYVERKET	17.8252169974923	59.3625825906983	HÄSSELBY	Carbon dioxide (CO2)	351000000.0	2007	1	0
240748	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014052.Facility	HÄSSELBYVERKET	17.8252169974923	59.3625825906983	HÄSSELBY	Carbon dioxide (CO2) excluding biomass	3630000.0	2007	1	0
240749	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014052.Facility	HÄSSELBYVERKET	17.8252169974923	59.3625825906983	HÄSSELBY	Nitrogen oxides (NOX)	243000.0	2007	1	0
240750	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014053.Facility	HÖGDALENVERKET	18.0969337879852	59.275745245699	STOCKHOLM	Nitrous oxide (N2O)	17800.0	2007	1	0
240751	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014055.Facility	VÄRTAVERKET	18.1008824237612	59.3526344136298	STOCKHOLM	Ammonia (NH3)	11900.0	2007	1	0
240752	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014055.Facility	VÄRTAVERKET	18.1008824237612	59.3526344136298	STOCKHOLM	Carbon dioxide (CO2)	779000000.0	2007	1	0
240753	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014055.Facility	VÄRTAVERKET	18.1008824237612	59.3526344136298	STOCKHOLM	Carbon dioxide (CO2) excluding biomass	630000000.0	2007	1	0
240754	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014055.Facility	VÄRTAVERKET	18.1008824237612	59.3526344136298	STOCKHOLM	Chlorine and inorganic compounds (as HCl)	84300.0	2007	1	0
240755	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014055.Facility	VÄRTAVERKET	18.1008824237612	59.3526344136298	STOCKHOLM	Hydrochlorofluorocarbons (HCFCs)	220.0	2007	1	0
240756	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014055.Facility	VÄRTAVERKET	18.1008824237612	59.3526344136298	STOCKHOLM	Hydro-fluorocarbons (HFCS)	774.0	2007	1	0
240757	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014055.Facility	VÄRTAVERKET	18.1008824237612	59.3526344136298	STOCKHOLM	Nitrogen oxides (NOX)	239000.0	2007	1	0
240758	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014055.Facility	VÄRTAVERKET	18.1008824237612	59.3526344136298	STOCKHOLM	Nitrous oxide (N2O)	185000.0	2007	1	0
240759	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014057.Facility	HAMMARBYVERKET	18.0907295295695	59.3036025231038	STOCKHOLM	Carbon dioxide (CO2)	120000000.0	2007	1	0
240760	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014057.Facility	HAMMARBYVERKET	18.0907295295695	59.3036025231038	STOCKHOLM	Carbon dioxide (CO2) excluding biomass	293000.0	2007	1	0
240761	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014057.Facility	HAMMARBYVERKET	18.0907295295695	59.3036025231038	STOCKHOLM	Hydrochlorofluorocarbons (HCFCs)	243.0	2007	1	0
240762	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014057.Facility	HAMMARBYVERKET	18.0907295295695	59.3036025231038	STOCKHOLM	Hydro-fluorocarbons (HFCS)	640.0	2007	1	0
240763	Sweden	2	Production and processing of metals	2(d)	Ferrous metal foundries with a production capacity of 20 tonnes per day	SE.CAED/10014080.Facility	SCANIA SÖDERTÄLJE	17.6436240929909	59.1657579704115	SÖDERTÄLJE	Benzene	1800.0	2007	1	0
240764	Sweden	2	Production and processing of metals	2(d)	Ferrous metal foundries with a production capacity of 20 tonnes per day	SE.CAED/10014080.Facility	SCANIA SÖDERTÄLJE	17.6436240929909	59.1657579704115	SÖDERTÄLJE	Hydro-fluorocarbons (HFCS)	145.0	2007	1	0
240765	Sweden	5	Waste and wastewater management	5(d)	Landfills (excluding landfills of inert waste and landfills, which were definitely closed before 16.7.2001 or for which the after-care phase required by the competent authorities according to Article 13 of Council Directive 1999/31/EC of 26 April 1999 on the landfill of waste has expired)	SE.CAED/10014112.Facility	Tveta Återvinningsanläggning	17.5749567523119	59.1363625619487	SÖDERTÄLJE	Methane (CH4)	270000.0	2007	1	0
240766	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014118.Facility	Igelsta värmeverk	17.6652449889109	59.1774822513455	SÖDERTÄLJE	Ammonia (NH3)	12500.0	2007	1	0
240767	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014118.Facility	Igelsta värmeverk	17.6652449889109	59.1774822513455	SÖDERTÄLJE	Carbon dioxide (CO2)	197000000.0	2007	1	0
240768	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014118.Facility	Igelsta värmeverk	17.6652449889109	59.1774822513455	SÖDERTÄLJE	Carbon dioxide (CO2) excluding biomass	197000000.0	2007	1	0
240769	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014118.Facility	Igelsta värmeverk	17.6652449889109	59.1774822513455	SÖDERTÄLJE	Nitrogen oxides (NOX)	331000.0	2007	1	0
240770	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014118.Facility	Igelsta värmeverk	17.6652449889109	59.1774822513455	SÖDERTÄLJE	Nitrous oxide (N2O)	31000.0	2007	1	0
240771	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014156.Facility	SOLNAVERKET	17.9728476144303	59.3524007754832	SOLNA	Carbon dioxide (CO2)	131000000.0	2007	1	0
240772	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014156.Facility	SOLNAVERKET	17.9728476144303	59.3524007754832	SOLNA	Carbon dioxide (CO2) excluding biomass	2650000.0	2007	1	0
240773	Sweden	5	Waste and wastewater management	5(f)	Urban waste-water treatment plants	SE.CAED/10014161.Facility	KÄPPALAVERKET	18.2293405328821	59.3562367417407	Lidingö	Nitrous oxide (N2O)	22000.0	2007	1	0
240774	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10014170.Facility	HALLSTA PAPPERSBRUK	18.5940211340649	60.0617878682705	HALLSTAVIK	Carbon dioxide (CO2)	228000000.0	2007	1	0
240775	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10014170.Facility	HALLSTA PAPPERSBRUK	18.5940211340649	60.0617878682705	HALLSTAVIK	Carbon dioxide (CO2) excluding biomass	42000000.0	2007	1	0
240776	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10014170.Facility	HALLSTA PAPPERSBRUK	18.5940211340649	60.0617878682705	HALLSTAVIK	Carbon monoxide (CO)	580000.0	2007	1	0
240777	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10014170.Facility	HALLSTA PAPPERSBRUK	18.5940211340649	60.0617878682705	HALLSTAVIK	Nitrogen oxides (NOX)	101000.0	2007	1	0
240778	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014262.Facility	BRISTAVERKET	17.8725298959596	59.6147391978692	SIGTUNA	Carbon dioxide (CO2)	302000000.0	2007	1	0
240779	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014262.Facility	BRISTAVERKET	17.8725298959596	59.6147391978692	SIGTUNA	Carbon dioxide (CO2) excluding biomass	1100000.0	2007	1	0
240780	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014262.Facility	BRISTAVERKET	17.8725298959596	59.6147391978692	SIGTUNA	Nitrous oxide (N2O)	11600.0	2007	1	0
240781	Sweden	4	Chemical industry	4(a)(ii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Oxygen-containing hydrocarbons such as alcohols, aldehydes, ketones, carboxylic acids, esters, acetates, ethers, peroxides, epoxy resins	SE.CAED/10014415.Facility	GE Healthcare Bio-Sciences AB	17.6674413094735	59.8541935683368	UPPSALA	1,2-dichloroethane (DCE-1,2)	1180.0	2007	1	0
240782	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014459.Facility	Boländeranläggningarna, Avfallsförbränningsanläggn	17.6757706600712	59.8521901435748	Uppsala	Ammonia (NH3)	12100.0	2007	1	0
240783	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014459.Facility	Boländeranläggningarna, Avfallsförbränningsanläggn	17.6757706600712	59.8521901435748	Uppsala	Carbon dioxide (CO2)	571000000.0	2007	1	0
240784	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014459.Facility	Boländeranläggningarna, Avfallsförbränningsanläggn	17.6757706600712	59.8521901435748	Uppsala	Carbon dioxide (CO2) excluding biomass	256000000.0	2007	1	0
240785	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014459.Facility	Boländeranläggningarna, Avfallsförbränningsanläggn	17.6757706600712	59.8521901435748	Uppsala	Nickel and compounds (as Ni)	57.1	2007	1	0
240786	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014459.Facility	Boländeranläggningarna, Avfallsförbränningsanläggn	17.6757706600712	59.8521901435748	Uppsala	Nitrogen oxides (NOX)	286000.0	2007	1	0
240787	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014459.Facility	Boländeranläggningarna, Avfallsförbränningsanläggn	17.6757706600712	59.8521901435748	Uppsala	Nitrous oxide (N2O)	11500.0	2007	1	0
240788	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014459.Facility	Boländeranläggningarna, Avfallsförbränningsanläggn	17.6757706600712	59.8521901435748	Uppsala	Sulphur oxides (SOX)	362000.0	2007	1	0
240789	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014500.Facility	HPC Simpan och Ena Kraft, kraftvärmeverket	17.0776670994969	59.6279575285788	ENKÖPING	Carbon dioxide (CO2)	138000000.0	2007	1	0
240790	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014500.Facility	HPC Simpan och Ena Kraft, kraftvärmeverket	17.0776670994969	59.6279575285788	ENKÖPING	Carbon dioxide (CO2) excluding biomass	387000.0	2007	1	0
240791	Sweden	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SE.CAED/10014605.Facility	Vinterled	17.1477938972902	59.1854699002723	Mariefred	Ammonia (NH3)	16000.0	2007	1	0
240792	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014627.Facility	Idbäckens Kraftvärmeverk	16.999468838779	58.7436740932755	NYKÖPING	Carbon dioxide (CO2)	216000000.0	2007	1	0
240793	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014627.Facility	Idbäckens Kraftvärmeverk	16.999468838779	58.7436740932755	NYKÖPING	Carbon dioxide (CO2) excluding biomass	2600000.0	2007	1	0
240794	Sweden	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SE.CAED/10014660.Facility	SSAB Oxelösund AB	17.1256202191069	58.6769017159682	OXELÖSUND	Benzene	4000.0	2007	1	0
240795	Sweden	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SE.CAED/10014660.Facility	SSAB Oxelösund AB	17.1256202191069	58.6769017159682	OXELÖSUND	Carbon dioxide (CO2)	2420000000.0	2007	1	0
240796	Sweden	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SE.CAED/10014660.Facility	SSAB Oxelösund AB	17.1256202191069	58.6769017159682	OXELÖSUND	Carbon dioxide (CO2) excluding biomass	2420000000.0	2007	1	0
240797	Sweden	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SE.CAED/10014660.Facility	SSAB Oxelösund AB	17.1256202191069	58.6769017159682	OXELÖSUND	Hydro-fluorocarbons (HFCS)	334.0	2007	1	0
240798	Sweden	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SE.CAED/10014660.Facility	SSAB Oxelösund AB	17.1256202191069	58.6769017159682	OXELÖSUND	Nitrogen oxides (NOX)	1100000.0	2007	1	0
240799	Sweden	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SE.CAED/10014660.Facility	SSAB Oxelösund AB	17.1256202191069	58.6769017159682	OXELÖSUND	Sulphur oxides (SOX)	760000.0	2007	1	0
240800	Sweden	2	Production and processing of metals	2(b)	Installations for the production of pig iron or steel (primary or secondary melting) including continuous casting	SE.CAED/10014660.Facility	SSAB Oxelösund AB	17.1256202191069	58.6769017159682	OXELÖSUND	Zinc and compounds (as Zn)	1250.0	2007	1	0
240801	Sweden	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SE.CAED/10014699.Facility	Nygård	16.1425768719559	59.0764240994217	KATRINEHOLM	Ammonia (NH3)	22200.0	2007	1	0
240802	Sweden	2	Production and processing of metals	2(d)	Ferrous metal foundries with a production capacity of 20 tonnes per day	SE.CAED/10014711.Facility	SKF Mekan AB	16.1983281991109	58.9956536930223	KATRINEHOLM	Zinc and compounds (as Zn)	246.0	2007	1	0
240803	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014775.Facility	Värmeverket Vattumannen	16.4965769874799	59.3806901447657	Eskilstuna	Carbon dioxide (CO2)	339000000.0	2007	1	0
240804	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014775.Facility	Värmeverket Vattumannen	16.4965769874799	59.3806901447657	Eskilstuna	Carbon dioxide (CO2) excluding biomass	9460000.0	2007	1	0
240805	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014775.Facility	Värmeverket Vattumannen	16.4965769874799	59.3806901447657	Eskilstuna	Hydro-fluorocarbons (HFCS)	720.0	2007	1	0
240806	Sweden	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	SE.CAED/10014949.Facility	Nordic Brass  Gusum AB	16.4782667972203	58.2707137509861	GUSUM	Zinc and compounds (as Zn)	484.0	2007	1	0
240807	Sweden	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	SE.CAED/10014964.Facility	Saab AB	15.6683405912357	58.407074395569	LINKÖPING	Trichloroethylene (TRI)	6300.0	2007	1	0
240808	Sweden	3	Mineral industry	3(g)	Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain	SE.CAED/10014980.Facility	Lättklinkerfabriken, Gärstad	15.6596610568184	58.4375893681146	LINKÖPING	Nitrogen oxides (NOX)	149000.0	2007	1	0
240809	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014983.Facility	Kraftvärmeverket i Linköping	15.6250001704369	58.4194098452065	LINKÖPING	Carbon dioxide (CO2)	239000000.0	2007	1	0
240810	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014983.Facility	Kraftvärmeverket i Linköping	15.6250001704369	58.4194098452065	LINKÖPING	Carbon dioxide (CO2) excluding biomass	110000000.0	2007	1	0
240811	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014983.Facility	Kraftvärmeverket i Linköping	15.6250001704369	58.4194098452065	LINKÖPING	Nitrogen oxides (NOX)	174000.0	2007	1	0
240812	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014983.Facility	Kraftvärmeverket i Linköping	15.6250001704369	58.4194098452065	LINKÖPING	Nitrous oxide (N2O)	24600.0	2007	1	0
240813	Sweden	1	Energy sector	1(c)	Thermal power stations and other combustion installations	SE.CAED/10014983.Facility	Kraftvärmeverket i Linköping	15.6250001704369	58.4194098452065	LINKÖPING	Sulphur oxides (SOX)	196000.0	2007	1	0
240814	Sweden	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	SE.CAED/10014984.Facility	Gärstadverket	15.6545288384948	58.4366856163458	Linköping	Carbon dioxide (CO2)	324000000.0	2007	1	0
240815	Sweden	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	SE.CAED/10014984.Facility	Gärstadverket	15.6545288384948	58.4366856163458	Linköping	Carbon dioxide (CO2) excluding biomass	48600000.0	2007	1	0
240816	Sweden	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	SE.CAED/10014984.Facility	Gärstadverket	15.6545288384948	58.4366856163458	Linköping	Nitrogen oxides (NOX)	178000.0	2007	1	0
240817	Sweden	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	SE.CAED/10014984.Facility	Gärstadverket	15.6545288384948	58.4366856163458	Linköping	Nitrous oxide (N2O)	23000.0	2007	1	0
240818	Sweden	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SE.CAED/10015024.Facility	Swedegg AB	15.9351936024731	58.4088793736722	Linghem	Ammonia (NH3)	16400.0	2007	1	0
240819	Sweden	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SE.CAED/10015029.Facility	Vågerstad 7:1	15.4191819912818	58.5098093429887	LINKÖPING	Ammonia (NH3)	10300.0	2007	1	0
240820	Sweden	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SE.CAED/10015046.Facility	Bravikens Pappersbruk	16.2614877279329	58.6397630181091	NORRKÖPING	Carbon dioxide (CO2)	235000000.0	2007	1	0
240821	Sweden	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SE.CAED/10015046.Facility	Bravikens Pappersbruk	16.2614877279329	58.6397630181091	NORRKÖPING	Carbon dioxide (CO2) excluding biomass	78100000.0	2007	1	0
240822	Sweden	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SE.CAED/10015046.Facility	Bravikens Pappersbruk	16.2614877279329	58.6397630181091	NORRKÖPING	Nickel and compounds (as Ni)	250.0	2007	1	0
240823	Sweden	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SE.CAED/10015046.Facility	Bravikens Pappersbruk	16.2614877279329	58.6397630181091	NORRKÖPING	Nitrogen oxides (NOX)	182000.0	2007	1	0
240824	Sweden	6	Paper and wood production and processing	6(b)	Industrial plants for the production of paper and board and other primary wood products (such as chipboard, fibreboard and plywood)	SE.CAED/10015046.Facility	Bravikens Pappersbruk	16.2614877279329	58.6397630181091	NORRKÖPING	Non-methane volatile organic compounds (NMVOC)	500000.0	2007	1	0
240825	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10015075.Facility	BillerudKorsnäs Sweden AB Skärblacka Bruk	15.8997401237725	58.5798009661976	SKÄRBLACKA	Ammonia (NH3)	110000.0	2007	1	0
240826	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10015075.Facility	BillerudKorsnäs Sweden AB Skärblacka Bruk	15.8997401237725	58.5798009661976	SKÄRBLACKA	Carbon dioxide (CO2)	1020000000.0	2007	1	0
240827	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10015075.Facility	BillerudKorsnäs Sweden AB Skärblacka Bruk	15.8997401237725	58.5798009661976	SKÄRBLACKA	Carbon dioxide (CO2) excluding biomass	48500000.0	2007	1	0
240828	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10015075.Facility	BillerudKorsnäs Sweden AB Skärblacka Bruk	15.8997401237725	58.5798009661976	SKÄRBLACKA	Chlorine and inorganic compounds (as HCl)	10000.0	2007	1	0
240829	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10015075.Facility	BillerudKorsnäs Sweden AB Skärblacka Bruk	15.8997401237725	58.5798009661976	SKÄRBLACKA	Nickel and compounds (as Ni)	53.0	2007	1	0
240830	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10015075.Facility	BillerudKorsnäs Sweden AB Skärblacka Bruk	15.8997401237725	58.5798009661976	SKÄRBLACKA	Nitrogen oxides (NOX)	594000.0	2007	1	0
240831	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10015075.Facility	BillerudKorsnäs Sweden AB Skärblacka Bruk	15.8997401237725	58.5798009661976	SKÄRBLACKA	Nitrous oxide (N2O)	22000.0	2007	1	0
240832	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10015075.Facility	BillerudKorsnäs Sweden AB Skärblacka Bruk	15.8997401237725	58.5798009661976	SKÄRBLACKA	Non-methane volatile organic compounds (NMVOC)	590000.0	2007	1	0
240833	Sweden	6	Paper and wood production and processing	6(a)	Industrial plants for the production of pulp from timber or similar fibrous materials	SE.CAED/10015075.Facility	BillerudKorsnäs Sweden AB Skärblacka Bruk	15.8997401237725	58.5798009661976	SKÄRBLACKA	Sulphur oxides (SOX)	202000.0	2007	1	0
240834	Sweden	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	SE.CAED/10015102.Facility	Händelöverket	16.2333284913418	58.6195611065517	Norrköping	Carbon dioxide (CO2)	620000000.0	2007	1	0
240835	Sweden	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	SE.CAED/10015102.Facility	Händelöverket	16.2333284913418	58.6195611065517	Norrköping	Carbon dioxide (CO2) excluding biomass	123000000.0	2007	1	0
240836	Sweden	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	SE.CAED/10015102.Facility	Händelöverket	16.2333284913418	58.6195611065517	Norrköping	Nitrogen oxides (NOX)	218000.0	2007	1	0
240837	Sweden	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	SE.CAED/10015102.Facility	Händelöverket	16.2333284913418	58.6195611065517	Norrköping	Nitrous oxide (N2O)	39200.0	2007	1	0
240838	Sweden	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	SE.CAED/10015102.Facility	Händelöverket	16.2333284913418	58.6195611065517	Norrköping	Zinc and compounds (as Zn)	214.0	2007	1	0
240839	Sweden	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SE.CAED/10015202.Facility	Hättorp 1:4 och 1:11	15.3120743297939	58.6845072613819	TJÄLLMO	Ammonia (NH3)	10800.0	2007	1	0
240840	Sweden	7	Intensive livestock production and aquaculture	7(a)(ii)	Installations for the intensive rearing of pigs with 2,000 places for production pigs (over 30 kg)	SE.CAED/10015221.Facility	Stavlösa 16:1	14.9567376235727	58.4070262189378	Vadstena	Ammonia (NH3)	11700.0	2007	1	0
240841	Sweden	5	Waste and wastewater management	5(a)	Installations for the recovery or disposal of hazardous waste	SE.CAED/10015227.Facility	Källstad 1:8	14.7746023691029	58.3760602373851	BORGHAMN	Ammonia (NH3)	12000.0	2007	1	0
240842	Sweden	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SE.CAED/10015229.Facility	Börstad 11:1	14.9643043375122	58.4483760730445	VADSTENA	Ammonia (NH3)	13700.0	2007	1	0
240843	Sweden	7	Intensive livestock production and aquaculture	7(a)(i)	Installations for the intensive rearing of poultry with 40,000 places for poultry	SE.CAED/10015261.Facility	Skorteby 4:6, 4:8	15.3179843961975	58.3846711909003	VIKINGSTAD	Ammonia (NH3)	16600.0	2007	1	0
